ticker,fecha,open,high,low,close,adj_close,volume,anomalia
QQQ,2019-01-31,166.6999969482422,168.99000549316406,166.47000122070312,168.16000366210938,160.93714904785156,37258400,False
QQQ,2019-02-01,167.3300018310547,168.60000610351562,166.99000549316406,167.4499969482422,160.25758361816406,32143700,False
QQQ,2019-02-04,167.47999572753906,169.52999877929688,167.3300018310547,169.52999877929688,162.24827575683594,26718800,False
QQQ,2019-02-05,169.75999450683594,171.22999572753906,169.69000244140625,171.02999877929688,163.68382263183594,28156400,False
QQQ,2019-02-06,171.07000732421875,171.3699951171875,169.75,170.52000427246094,163.1957244873047,27970000,False
QQQ,2019-02-07,169.02999877929688,169.4499969482422,166.9499969482422,168.22999572753906,161.00408935546875,42036200,False
QQQ,2019-02-08,166.75999450683594,168.58999633789062,166.57000732421875,168.55999755859375,161.3199462890625,29020700,False
QQQ,2019-02-11,169.1699981689453,169.5800018310547,167.97999572753906,168.39999389648438,161.16677856445312,21434100,False
QQQ,2019-02-12,169.6300048828125,171.13999938964844,169.3300018310547,170.88999938964844,163.54983520507812,29722100,False
QQQ,2019-02-13,171.64999389648438,172.16000366210938,170.82000732421875,171.00999450683594,163.66470336914062,26094100,False
QQQ,2019-02-14,170.39999389648438,171.8300018310547,169.8300018310547,171.22000122070312,163.86570739746094,30326800,False
QQQ,2019-02-15,172.52000427246094,172.55999755859375,171.13999938964844,171.94000244140625,164.55474853515625,32521700,False
QQQ,2019-02-19,171.41000366210938,172.8000030517578,171.3800048828125,172.27999877929688,164.88011169433594,19487700,False
QQQ,2019-02-20,172.39999389648438,173.0800018310547,171.32000732421875,172.25,164.8514404296875,32593000,False
QQQ,2019-02-21,171.7899932861328,172.25999450683594,170.7100067138672,171.6199951171875,164.2484893798828,25207400,False
QQQ,2019-02-22,171.99000549316406,173.00999450683594,171.89999389648438,172.88999938964844,165.46395874023438,27735400,False
QQQ,2019-02-25,174.2100067138672,174.66000366210938,173.39999389648438,173.52000427246094,166.06687927246094,32608800,False
QQQ,2019-02-26,173.10000610351562,174.25,172.80999755859375,173.6999969482422,166.2391357421875,21939700,False
QQQ,2019-02-27,172.89999389648438,173.8000030517578,171.75999450683594,173.58999633789062,166.13388061523438,25162000,False
QQQ,2019-02-28,173.0500030517578,173.80999755859375,172.6999969482422,173.19000244140625,165.75103759765625,25085500,False
QQQ,2019-03-01,174.44000244140625,174.64999389648438,173.17999267578125,174.38999938964844,166.89950561523438,31431200,False
QQQ,2019-03-04,175.5399932861328,175.7899932861328,172.47000122070312,174.4199981689453,166.92825317382812,38063500,False
QQQ,2019-03-05,174.5500030517578,175.08999633789062,173.69000244140625,174.5500030517578,167.05264282226562,22319900,False
QQQ,2019-03-06,174.72000122070312,174.75,173.27999877929688,173.55999755859375,166.1051788330078,27194600,False
QQQ,2019-03-07,173.1199951171875,173.17999267578125,170.7899932861328,171.42999267578125,164.06663513183594,39407400,False
QQQ,2019-03-08,169.50999450683594,171.25999450683594,169.33999633789062,171.1699981689453,163.81785583496094,39303200,False
QQQ,2019-03-11,171.8800048828125,174.85000610351562,171.85000610351562,174.72999572753906,167.22491455078125,30518400,False
QQQ,2019-03-12,175.19000244140625,176.13999938964844,174.77000427246094,175.69000244140625,168.14369201660156,33953500,False
QQQ,2019-03-13,176.60000610351562,177.92999267578125,176.35000610351562,177.00999450683594,169.406982421875,42426100,False
QQQ,2019-03-14,177.1300048828125,177.33999633789062,176.66000366210938,176.7100067138672,169.119873046875,23751500,False
QQQ,2019-03-15,177.39999389648438,178.8800048828125,177.27999877929688,178.35000610351562,170.689453125,38192000,False
QQQ,2019-03-18,177.9499969482422,178.99000549316406,177.58999633789062,178.4499969482422,171.095947265625,32935100,False
QQQ,2019-03-19,179.17999267578125,180.0,178.2899932861328,179.0500030517578,171.6712646484375,36893300,False
QQQ,2019-03-20,179.05999755859375,180.86000061035156,178.24000549316406,179.75999450683594,172.35195922851562,50105000,False
QQQ,2019-03-21,179.22000122070312,182.8300018310547,179.1999969482422,182.57000732421875,175.0462188720703,42428500,False
QQQ,2019-03-22,181.77999877929688,182.27000427246094,178.3699951171875,178.55999755859375,171.2013702392578,70794500,False
QQQ,2019-03-25,177.91000366210938,178.83999633789062,176.92999267578125,178.22000122070312,170.8754425048828,46336500,False
QQQ,2019-03-26,179.60000610351562,180.69000244140625,178.13999938964844,179.0500030517578,171.6712646484375,33248100,False
QQQ,2019-03-27,179.32000732421875,179.72000122070312,176.60000610351562,177.89999389648438,170.56858825683594,37096700,False
QQQ,2019-03-28,178.36000061035156,178.97999572753906,177.24000549316406,178.30999755859375,170.9617156982422,30368200,False
QQQ,2019-03-29,179.69000244140625,179.8300018310547,178.58999633789062,179.66000366210938,172.25608825683594,35205500,False
QQQ,2019-04-01,181.50999450683594,182.25999450683594,180.77000427246094,182.0399932861328,174.5380096435547,30969500,False
QQQ,2019-04-02,182.24000549316406,182.91000366210938,181.77999877929688,182.72999572753906,175.19955444335938,22645200,False
QQQ,2019-04-03,183.75999450683594,184.9199981689453,183.2100067138672,183.77999877929688,176.206298828125,31633500,False
QQQ,2019-04-04,183.8300018310547,184.5,182.64999389648438,183.7100067138672,176.13922119140625,28530800,False
QQQ,2019-04-05,184.24000549316406,184.77000427246094,184.02000427246094,184.66000366210938,177.05001831054688,25674700,False
QQQ,2019-04-08,184.36000061035156,185.27999877929688,183.6300048828125,185.1300048828125,177.5006866455078,22697500,False
QQQ,2019-04-09,184.5,185.11000061035156,184.08999633789062,184.47999572753906,176.87744140625,25631900,False
QQQ,2019-04-10,184.72000122070312,185.52999877929688,184.52000427246094,185.47000122070312,177.82664489746094,24563000,False
QQQ,2019-04-11,185.77999877929688,185.77999877929688,184.69000244140625,185.02999877929688,177.40476989746094,20654100,False
QQQ,2019-04-12,185.85000610351562,185.9499969482422,185.05999755859375,185.8300018310547,178.1717987060547,24989100,False
QQQ,2019-04-15,185.83999633789062,186.07000732421875,184.6199951171875,185.86000061035156,178.20057678222656,21073000,False
QQQ,2019-04-16,186.5399932861328,186.91000366210938,185.92999267578125,186.5,178.814208984375,27195700,False
QQQ,2019-04-17,187.75,187.92999267578125,186.60000610351562,187.14999389648438,179.4374237060547,29651600,False
QQQ,2019-04-18,187.4600067138672,187.7899932861328,186.2899932861328,187.38999938964844,179.66751098632812,28580900,False
QQQ,2019-04-22,186.57000732421875,187.99000549316406,186.42999267578125,187.9199981689453,180.17568969726562,17936000,False
QQQ,2019-04-23,188.39999389648438,190.5399932861328,188.1300048828125,190.30999755859375,182.4672088623047,33665600,False
QQQ,2019-04-24,190.47000122070312,190.7100067138672,189.64999389648438,189.7100067138672,181.8918914794922,24977100,False
QQQ,2019-04-25,191.1300048828125,191.22000122070312,189.4499969482422,190.47999572753906,182.63014221191406,29517500,False
QQQ,2019-04-26,190.17999267578125,190.69000244140625,188.58999633789062,190.64999389648438,182.79319763183594,26359500,False
QQQ,2019-04-29,190.64999389648438,191.32000732421875,190.33999633789062,191.02000427246094,183.14794921875,21716200,False
QQQ,2019-04-30,189.47999572753906,189.85000610351562,188.2100067138672,189.5399932861328,181.72889709472656,31495300,False
QQQ,2019-05-01,190.77999877929688,191.32000732421875,188.8000030517578,188.92999267578125,181.1440887451172,34797100,False
QQQ,2019-05-02,188.8699951171875,189.85000610351562,186.8699951171875,188.11000061035156,180.3578643798828,44110100,False
QQQ,2019-05-03,189.6699981689453,191.25,189.3300018310547,191.11000061035156,183.2342529296875,30386200,False
QQQ,2019-05-06,187.0500030517578,190.1999969482422,186.75999450683594,189.94000244140625,182.11244201660156,38371800,False
QQQ,2019-05-07,187.8699951171875,188.6699981689453,184.50999450683594,186.24000549316406,178.56491088867188,58818100,False
QQQ,2019-05-08,185.6300048828125,187.1699981689453,184.9600067138672,185.77000427246094,178.11428833007812,37165300,False
QQQ,2019-05-09,183.6999969482422,185.41000366210938,182.08999633789062,184.77000427246094,177.15554809570312,55351700,False
QQQ,2019-05-10,184.11000061035156,185.88999938964844,181.02999877929688,185.0,177.37600708007812,58526400,False
QQQ,2019-05-13,180.2899932861328,181.25999450683594,178.05999755859375,178.5800018310547,171.2205810546875,67185800,False
QQQ,2019-05-14,179.52000427246094,181.6300048828125,178.86000061035156,180.5399932861328,173.09974670410156,43360600,False
QQQ,2019-05-15,179.35000610351562,183.5500030517578,179.30999755859375,183.08999633789062,175.54470825195312,40944500,False
QQQ,2019-05-16,183.1699981689453,186.07000732421875,182.9499969482422,184.92999267578125,177.3089141845703,39281200,False
QQQ,2019-05-17,183.10000610351562,185.5800018310547,182.8800048828125,183.0399932861328,175.49681091308594,44702300,False
QQQ,2019-05-20,180.49000549316406,181.17999267578125,179.33999633789062,179.9499969482422,172.53408813476562,38608300,False
QQQ,2019-05-21,181.5,182.3300018310547,180.9199981689453,181.8300018310547,174.33665466308594,31613800,False
QQQ,2019-05-22,180.82000732421875,182.07000732421875,180.75,181.02000427246094,173.5600128173828,24332600,False
QQQ,2019-05-23,178.94000244140625,179.02000427246094,177.13999938964844,178.25,170.90419006347656,45351300,False
QQQ,2019-05-24,179.2100067138672,179.85000610351562,177.94000244140625,178.16000366210938,170.81788635253906,25903300,False
QQQ,2019-05-28,178.66000366210938,179.66000366210938,177.47000122070312,177.49000549316406,170.17552185058594,24763800,False
QQQ,2019-05-29,176.38999938964844,177.0,175.08999633789062,176.02999877929688,168.77572631835938,42178800,False
QQQ,2019-05-30,176.5,177.27000427246094,175.77000427246094,176.77000427246094,169.48516845703125,30354800,False
QQQ,2019-05-31,174.69000244140625,175.2899932861328,173.8699951171875,173.9499969482422,166.78138732910156,45446200,False
QQQ,2019-06-03,173.47999572753906,173.9499969482422,169.27000427246094,170.1199951171875,163.1092071533203,75842300,False
QQQ,2019-06-04,172.02999877929688,174.97000122070312,171.3699951171875,174.91000366210938,167.70187377929688,47797800,False
QQQ,2019-06-05,176.5800018310547,176.61000061035156,174.3800048828125,176.2100067138672,168.9482879638672,34412700,False
QQQ,2019-06-06,176.50999450683594,178.0399932861328,175.72999572753906,177.61000061035156,170.2905731201172,29913200,False
QQQ,2019-06-07,178.55999755859375,181.77000427246094,178.3300018310547,181.0399932861328,173.57920837402344,45888300,False
QQQ,2019-06-10,182.25,184.85000610351562,182.2100067138672,183.14999389648438,175.60223388671875,41385300,False
QQQ,2019-06-11,185.05999755859375,185.39999389648438,182.77999877929688,183.39999389648438,175.84193420410156,41260300,False
QQQ,2019-06-12,182.89999389648438,183.27999877929688,182.0,182.33999633789062,174.82559204101562,27758100,False
QQQ,2019-06-13,183.10000610351562,183.8699951171875,182.74000549316406,183.4199981689453,175.861083984375,23715800,False
QQQ,2019-06-14,182.47999572753906,183.11000061035156,181.94000244140625,182.63999938964844,175.11325073242188,22844100,False
QQQ,2019-06-17,183.0399932861328,184.25,182.83999633789062,183.74000549316406,176.16795349121094,20379500,False
QQQ,2019-06-18,185.91000366210938,187.72000122070312,185.42999267578125,186.41000366210938,178.72789001464844,48177300,False
QQQ,2019-06-19,186.66000366210938,187.52999877929688,185.57000732421875,187.11000061035156,179.39901733398438,31672900,False
QQQ,2019-06-20,189.72000122070312,189.75999450683594,187.16000366210938,188.85000610351562,181.06736755371094,40922000,False
QQQ,2019-06-21,188.6300048828125,189.77000427246094,188.1699981689453,188.57000732421875,180.7989044189453,39980400,False
QQQ,2019-06-24,188.52999877929688,188.72000122070312,188.05999755859375,188.16000366210938,180.80465698242188,19375200,False
QQQ,2019-06-25,188.02999877929688,188.13999938964844,184.64999389648438,184.92999267578125,177.70094299316406,33921100,False
QQQ,2019-06-26,186.16000366210938,187.3300018310547,185.49000549316406,185.7899932861328,178.52728271484375,22595700,False
QQQ,2019-06-27,186.4600067138672,186.94000244140625,185.99000549316406,186.5,179.20956420898438,19709200,False
QQQ,2019-06-28,186.9499969482422,187.14999389648438,186.07000732421875,186.74000549316406,179.44015502929688,21179200,False
QQQ,2019-07-01,190.32000732421875,190.57000732421875,188.3800048828125,189.25999450683594,181.86166381835938,31025600,False
QQQ,2019-07-02,189.1999969482422,190.02999877929688,188.66000366210938,190.00999450683594,182.5823211669922,18035800,False
QQQ,2019-07-03,190.49000549316406,191.44000244140625,190.2899932861328,191.44000244140625,183.95645141601562,15792100,False
QQQ,2019-07-05,190.1300048828125,191.39999389648438,189.38999938964844,191.0500030517578,183.58169555664062,21415600,False
QQQ,2019-07-08,189.80999755859375,189.8699951171875,188.92999267578125,189.7100067138672,182.2940673828125,17598800,False
QQQ,2019-07-09,188.80999755859375,190.89999389648438,188.64999389648438,190.66000366210938,183.20687866210938,19193500,False
QQQ,2019-07-10,191.82000732421875,193.08999633789062,191.47000122070312,192.55999755859375,185.0326385498047,28374500,False
QQQ,2019-07-11,192.85000610351562,193.33999633789062,191.80999755859375,192.4199981689453,184.8981475830078,23736100,False
QQQ,2019-07-12,192.6300048828125,193.5399932861328,192.4499969482422,193.52999877929688,185.96473693847656,20211900,False
QQQ,2019-07-15,193.97999572753906,194.19000244140625,193.44000244140625,194.14999389648438,186.5605010986328,15606100,False
QQQ,2019-07-16,193.91000366210938,194.08999633789062,192.55999755859375,193.14999389648438,185.59957885742188,20190900,False
QQQ,2019-07-17,193.14999389648438,193.49000549316406,192.17999267578125,192.1999969482422,184.68678283691406,16765100,False
QQQ,2019-07-18,191.2899932861328,192.7899932861328,190.69000244140625,192.4199981689453,184.8981475830078,28877000,False
QQQ,2019-07-19,193.74000549316406,193.8300018310547,190.80999755859375,191.00999450683594,183.54327392578125,29387900,False
QQQ,2019-07-22,191.44000244140625,192.94000244140625,191.44000244140625,192.52999877929688,185.0038299560547,18954900,False
QQQ,2019-07-23,193.5800018310547,193.80999755859375,192.2899932861328,193.7899932861328,186.21453857421875,23786700,False
QQQ,2019-07-24,193.0500030517578,195.16000366210938,193.02999877929688,195.14999389648438,187.5214385986328,20422900,False
QQQ,2019-07-25,194.49000549316406,194.52000427246094,192.92999267578125,193.3000030517578,185.74374389648438,23434700,False
QQQ,2019-07-26,194.52999877929688,195.5500030517578,194.42999267578125,195.2899932861328,187.65594482421875,20431200,False
QQQ,2019-07-29,195.11000061035156,195.17999267578125,193.38999938964844,194.6199951171875,187.0121612548828,20451700,False
QQQ,2019-07-30,193.1300048828125,194.5399932861328,192.99000549316406,193.77999877929688,186.20498657226562,18705000,False
QQQ,2019-07-31,194.3000030517578,194.42999267578125,189.32000732421875,191.10000610351562,183.62973022460938,41627500,False
QQQ,2019-08-01,191.42999267578125,194.97999572753906,189.22999572753906,190.14999389648438,182.7168426513672,63251600,False
QQQ,2019-08-02,188.72000122070312,188.99000549316406,186.2100067138672,187.35000610351562,180.0263214111328,55214000,False
QQQ,2019-08-05,183.42999267578125,183.50999450683594,179.1999969482422,180.72999572753906,173.66513061523438,75040000,False
QQQ,2019-08-06,182.39999389648438,183.8000030517578,181.07000732421875,183.25999450683594,176.09620666503906,41897200,False
QQQ,2019-08-07,181.27000427246094,184.50999450683594,179.88999938964844,184.25,177.0474853515625,49990600,False
QQQ,2019-08-08,185.0800018310547,188.32000732421875,184.57000732421875,188.25999450683594,180.90072631835938,38418100,False
QQQ,2019-08-09,187.36000061035156,188.0,185.02999877929688,186.49000549316406,179.19993591308594,33608900,False
QQQ,2019-08-12,185.33999633789062,185.89999389648438,183.5,184.35000610351562,177.1436004638672,24642900,False
QQQ,2019-08-13,184.19000244140625,189.67999267578125,184.02000427246094,188.38999938964844,181.02566528320312,40241900,False
QQQ,2019-08-14,185.36000061035156,185.9499969482422,182.4199981689453,182.75999450683594,175.61575317382812,51000500,False
QQQ,2019-08-15,183.0,183.58999633789062,181.16000366210938,182.5500030517578,175.41397094726562,36685000,False
QQQ,2019-08-16,184.2100067138672,185.9499969482422,184.10000610351562,185.47999572753906,178.22946166992188,32781400,False
QQQ,2019-08-19,188.16000366210938,188.8300018310547,187.5,188.42999267578125,181.0640869140625,22494100,False
QQQ,2019-08-20,187.9600067138672,188.63999938964844,186.9199981689453,186.97000122070312,179.6611785888672,19902900,False
QQQ,2019-08-21,188.61000061035156,189.22999572753906,187.9600067138672,188.6300048828125,181.2562713623047,20418500,False
QQQ,2019-08-22,188.97999572753906,189.4600067138672,186.5399932861328,188.02000427246094,180.67013549804688,24243700,False
QQQ,2019-08-23,186.74000549316406,188.4499969482422,181.55999755859375,182.07000732421875,174.95269775390625,55372400,False
QQQ,2019-08-26,184.13999938964844,184.8699951171875,183.0800018310547,184.82000732421875,177.59523010253906,27598900,False
QQQ,2019-08-27,186.11000061035156,186.4199981689453,183.7100067138672,184.42999267578125,177.220458984375,28012800,False
QQQ,2019-08-28,183.8300018310547,185.39999389648438,182.91000366210938,185.08999633789062,177.8546905517578,21792400,False
QQQ,2019-08-29,187.38999938964844,188.4600067138672,186.67999267578125,187.9199981689453,180.5740509033203,25358900,False
QQQ,2019-08-30,188.92999267578125,188.97000122070312,186.41000366210938,187.47000122070312,180.1416473388672,26319800,False
QQQ,2019-09-03,186.22000122070312,187.17999267578125,185.02999877929688,185.64999389648438,178.39273071289062,27964200,False
QQQ,2019-09-04,187.44000244140625,188.49000549316406,186.89999389648438,188.3300018310547,180.96798706054688,21592100,False
QQQ,2019-09-05,190.41000366210938,192.3300018310547,190.33999633789062,191.77999877929688,184.28314208984375,33932600,False
QQQ,2019-09-06,192.10000610351562,192.1699981689453,191.1699981689453,191.58999633789062,184.1006317138672,19487800,False
QQQ,2019-09-09,192.19000244140625,192.27000427246094,190.22000122070312,191.19000244140625,183.71624755859375,24407600,False
QQQ,2019-09-10,190.16000366210938,190.74000549316406,188.91000366210938,190.63999938964844,183.18771362304688,23744700,False
QQQ,2019-09-11,191.0,192.52999877929688,190.55999755859375,192.42999267578125,184.90769958496094,25063600,False
QQQ,2019-09-12,193.61000061035156,194.7100067138672,192.97000122070312,193.22999572753906,185.67648315429688,28689900,False
QQQ,2019-09-13,192.9499969482422,193.39999389648438,192.2899932861328,192.5399932861328,185.01341247558594,27669800,False
QQQ,2019-09-16,191.3000030517578,192.0800018310547,191.11000061035156,191.67999267578125,184.18702697753906,20319000,False
QQQ,2019-09-17,191.6999969482422,192.60000610351562,191.2899932861328,192.60000610351562,185.0710906982422,20953400,False
QQQ,2019-09-18,192.1999969482422,192.60000610351562,190.11000061035156,192.52000427246094,184.99420166015625,29781300,False
QQQ,2019-09-19,192.86000061035156,194.0399932861328,192.47000122070312,192.83999633789062,185.3016815185547,26039400,False
QQQ,2019-09-20,193.11000061035156,193.30999755859375,190.16000366210938,190.8000030517578,183.34146118164062,29086100,False
QQQ,2019-09-23,190.36000061035156,191.07000732421875,189.72000122070312,190.5,183.42236328125,22485900,False
QQQ,2019-09-24,191.3699951171875,191.7899932861328,187.14999389648438,187.97000122070312,180.986328125,40820700,False
QQQ,2019-09-25,187.77999877929688,190.5800018310547,186.2100067138672,190.0800018310547,183.0178985595703,34704900,False
QQQ,2019-09-26,189.8300018310547,190.0,187.97999572753906,189.3800048828125,182.34397888183594,26826000,False
QQQ,2019-09-27,189.72999572753906,189.8300018310547,185.75,187.02999877929688,180.08128356933594,40773500,False
QQQ,2019-09-30,187.7899932861328,189.11000061035156,187.39999389648438,188.80999755859375,181.7951202392578,26307700,False
QQQ,2019-10-01,189.5,190.58999633789062,186.9600067138672,187.27000427246094,180.31234741210938,32367600,False
QQQ,2019-10-02,186.0,186.02999877929688,183.02000427246094,184.0500030517578,177.21197509765625,48544300,False
QQQ,2019-10-03,184.02999877929688,186.2100067138672,181.82000732421875,186.07000732421875,179.15695190429688,39392500,False
QQQ,2019-10-04,187.0800018310547,189.0800018310547,186.8800048828125,188.80999755859375,181.7951202392578,31887600,False
QQQ,2019-10-07,188.27000427246094,189.74000549316406,187.91000366210938,188.24000549316406,181.24632263183594,21216000,False
QQQ,2019-10-08,187.05999755859375,187.86000061035156,185.27000427246094,185.4199981689453,178.53106689453125,32379300,False
QQQ,2019-10-09,186.99000549316406,188.0800018310547,186.42999267578125,187.22999572753906,180.2738494873047,20147400,False
QQQ,2019-10-10,187.27999877929688,189.42999267578125,187.1199951171875,188.67999267578125,181.66998291015625,25177700,False
QQQ,2019-10-11,190.8300018310547,192.6300048828125,190.72000122070312,191.11000061035156,184.00967407226562,40976700,False
QQQ,2019-10-14,190.83999633789062,191.6999969482422,190.64999389648438,191.08999633789062,183.9904022216797,14975000,False
QQQ,2019-10-15,191.67999267578125,193.97000122070312,191.55999755859375,193.52000427246094,186.33016967773438,23234200,False
QQQ,2019-10-16,192.86000061035156,193.52999877929688,192.42999267578125,193.0399932861328,185.86798095703125,20457100,False
QQQ,2019-10-17,194.1999969482422,194.5,192.80999755859375,193.5500030517578,186.3590545654297,19045200,False
QQQ,2019-10-18,193.1999969482422,193.6699981689453,190.7100067138672,191.69000244140625,184.56809997558594,27700800,False
QQQ,2019-10-21,192.7100067138672,193.52000427246094,192.13999938964844,193.38999938964844,186.20498657226562,15801200,False
QQQ,2019-10-22,194.14999389648438,194.4199981689453,191.7899932861328,191.85000610351562,184.72219848632812,22392300,False
QQQ,2019-10-23,191.4600067138672,192.25999450683594,191.14999389648438,192.22000122070312,185.07843017578125,14828400,False
QQQ,2019-10-24,193.58999633789062,194.2100067138672,192.74000549316406,194.08999633789062,186.87896728515625,18998500,False
QQQ,2019-10-25,193.08999633789062,195.74000549316406,193.0500030517578,195.63999938964844,188.37135314941406,21507100,False
QQQ,2019-10-28,196.5500030517578,197.8300018310547,196.5500030517578,197.57000732421875,190.22962951660156,18818700,False
QQQ,2019-10-29,197.24000549316406,197.5399932861328,196.00999450683594,196.0399932861328,188.75650024414062,18569700,False
QQQ,2019-10-30,196.4199981689453,197.32000732421875,195.2899932861328,196.99000549316406,189.6711883544922,21764300,False
QQQ,2019-10-31,197.55999755859375,197.64999389648438,195.94000244140625,197.0800018310547,189.75787353515625,26801800,False
QQQ,2019-11-01,197.92999267578125,198.8800048828125,197.6300048828125,198.8699951171875,191.4813232421875,22131900,False
QQQ,2019-11-04,200.19000244140625,200.52999877929688,198.8699951171875,200.10000610351562,192.66563415527344,19015900,False
QQQ,2019-11-05,200.35000610351562,200.5500030517578,199.5500030517578,200.2100067138672,192.77157592773438,15048900,False
QQQ,2019-11-06,199.97999572753906,200.0,198.7899932861328,199.75999450683594,192.3383026123047,19725500,False
QQQ,2019-11-07,200.75999450683594,201.72000122070312,199.85000610351562,200.42999267578125,192.98336791992188,17832400,False
QQQ,2019-11-08,200.07000732421875,201.25,199.5399932861328,201.22999572753906,193.75369262695312,15258800,False
QQQ,2019-11-11,200.2100067138672,201.0399932861328,199.94000244140625,200.9600067138672,193.4936981201172,10147600,False
QQQ,2019-11-12,201.1300048828125,202.2100067138672,200.82000732421875,201.5399932861328,194.0521697998047,14778300,False
QQQ,2019-11-13,200.83999633789062,201.77999877929688,200.7100067138672,201.58999633789062,194.10032653808594,15774600,False
QQQ,2019-11-14,200.8300018310547,201.55999755859375,200.22000122070312,201.42999267578125,193.9462432861328,16945400,False
QQQ,2019-11-15,202.64999389648438,202.91000366210938,202.0,202.91000366210938,195.37127685546875,18427900,False
QQQ,2019-11-18,202.58999633789062,203.38999938964844,201.77000427246094,203.07000732421875,195.525390625,18365900,False
QQQ,2019-11-19,203.83999633789062,203.83999633789062,202.58999633789062,203.3699951171875,195.81417846679688,16923300,False
QQQ,2019-11-20,202.83999633789062,203.4499969482422,200.6199951171875,202.14999389648438,194.6394805908203,36629000,False
QQQ,2019-11-21,201.92999267578125,202.07000732421875,201.07000732421875,201.6999969482422,194.20620727539062,17883600,False
QQQ,2019-11-22,202.1999969482422,202.32000732421875,200.74000549316406,201.8300018310547,194.33139038085938,17189600,False
QQQ,2019-11-25,202.6999969482422,204.25999450683594,202.6699981689453,204.22000122070312,196.63255310058594,17752800,False
QQQ,2019-11-26,204.35000610351562,204.8699951171875,204.0500030517578,204.61000061035156,197.0081024169922,14780600,False
QQQ,2019-11-27,205.13999938964844,206.0500030517578,204.88999938964844,206.0399932861328,198.3849639892578,16963100,False
QQQ,2019-11-29,205.52000427246094,205.8300018310547,205.0,205.10000610351562,197.47994995117188,9854600,False
QQQ,2019-12-02,205.11000061035156,205.17999267578125,201.77999877929688,203.0,195.45791625976562,28007000,False
QQQ,2019-12-03,200.2100067138672,201.49000549316406,199.22999572753906,201.41000366210938,193.927001953125,31104100,False
QQQ,2019-12-04,202.44000244140625,202.91000366210938,202.13999938964844,202.42999267578125,194.90907287597656,15300100,False
QQQ,2019-12-05,203.14999389648438,203.14999389648438,201.83999633789062,202.8300018310547,195.29428100585938,14962300,False
QQQ,2019-12-06,204.30999755859375,205.14999389648438,204.14999389648438,205.0,197.38360595703125,16555300,False
QQQ,2019-12-09,204.6300048828125,205.58999633789062,203.97999572753906,204.07000732421875,196.48818969726562,13984100,False
QQQ,2019-12-10,204.1699981689453,204.8800048828125,203.44000244140625,203.89999389648438,196.32449340820312,21799800,False
QQQ,2019-12-11,204.36000061035156,205.19000244140625,204.0399932861328,204.97999572753906,197.36439514160156,18780800,False
QQQ,2019-12-12,204.77000427246094,207.32000732421875,204.49000549316406,206.50999450683594,198.83753967285156,32612000,False
QQQ,2019-12-13,206.39999389648438,207.91000366210938,205.9600067138672,207.19000244140625,199.49220275878906,32519400,False
QQQ,2019-12-16,208.5500030517578,209.52999877929688,208.47999572753906,209.27000427246094,201.49497985839844,21296600,False
QQQ,2019-12-17,209.5399932861328,209.7100067138672,209.0399932861328,209.38999938964844,201.6104736328125,15996100,False
