ticker,fecha,open,high,low,close,adj_close,volume,anomalia
BAP,2019-02-25,244.5399932861328,244.5399932861328,240.4199981689453,241.8000030517578,240.4199981689453,185100,False
BAP,2019-02-26,241.52000427246094,243.27999877929688,238.60000610351562,241.80999755859375,238.60000610351562,161200,False
BAP,2019-02-27,242.42999267578125,244.39999389648438,240.1199951171875,243.44000244140625,240.1199951171875,271100,False
BAP,2019-02-28,242.80999755859375,245.1999969482422,237.80999755859375,243.08999633789062,237.80999755859375,223400,False
BAP,2019-03-01,242.92999267578125,244.77000427246094,238.92999267578125,239.10000610351562,238.92999267578125,218400,False
BAP,2019-03-04,239.0,241.66000366210938,238.86000061035156,241.58999633789062,238.86000061035156,121000,False
BAP,2019-03-05,242.0,242.0,237.72999572753906,237.92999267578125,237.72999572753906,132600,False
BAP,2019-03-06,238.8699951171875,241.25999450683594,237.85000610351562,240.60000610351562,237.85000610351562,157100,False
BAP,2019-03-07,239.91000366210938,239.91000366210938,235.14999389648438,236.25,235.14999389648438,133400,False
BAP,2019-03-08,234.9600067138672,236.32000732421875,232.85000610351562,235.61000061035156,232.85000610351562,123200,False
BAP,2019-03-11,236.9600067138672,242.44000244140625,236.9600067138672,242.41000366210938,236.9600067138672,158700,False
BAP,2019-03-12,243.08999633789062,243.8699951171875,239.9600067138672,240.33999633789062,239.9600067138672,166700,False
BAP,2019-03-13,241.2899932861328,244.00999450683594,240.0,243.57000732421875,240.0,99500,False
BAP,2019-03-14,242.07000732421875,246.9199981689453,241.75999450683594,246.47000122070312,241.75999450683594,181300,False
BAP,2019-03-15,246.47000122070312,250.58999633789062,245.8800048828125,248.19000244140625,245.8800048828125,451300,False
BAP,2019-03-18,248.47999572753906,251.24000549316406,248.47999572753906,250.6999969482422,248.47999572753906,204200,False
BAP,2019-03-19,251.67999267578125,252.49000549316406,248.3300018310547,249.30999755859375,248.3300018310547,187100,False
BAP,2019-03-20,248.32000732421875,250.17999267578125,247.0,248.11000061035156,247.0,203600,False
BAP,2019-03-21,247.05999755859375,247.8300018310547,243.49000549316406,244.27000427246094,243.49000549316406,197500,False
BAP,2019-03-22,241.92999267578125,243.0800018310547,239.6199951171875,241.42999267578125,239.6199951171875,136800,False
BAP,2019-03-25,241.91000366210938,242.92999267578125,239.63999938964844,239.8800048828125,239.63999938964844,121900,False
BAP,2019-03-26,241.47999572753906,242.38999938964844,239.61000061035156,240.77999877929688,239.61000061035156,96300,False
BAP,2019-03-27,241.11000061035156,243.1999969482422,237.30999755859375,239.2899932861328,237.30999755859375,168100,False
BAP,2019-03-28,239.1999969482422,241.36000061035156,236.36000061035156,238.99000549316406,236.36000061035156,140200,False
BAP,2019-03-29,240.3699951171875,240.94000244140625,236.77000427246094,239.9499969482422,236.77000427246094,217300,False
BAP,2019-04-01,243.17999267578125,244.17999267578125,241.05999755859375,242.55999755859375,241.05999755859375,152700,False
BAP,2019-04-02,242.00999450683594,243.55999755859375,240.72000122070312,243.10000610351562,240.72000122070312,224700,False
BAP,2019-04-03,244.17999267578125,245.3000030517578,242.22999572753906,243.5399932861328,242.22999572753906,162100,False
BAP,2019-04-04,243.07000732421875,245.22999572753906,242.39999389648438,243.47000122070312,242.39999389648438,144400,False
BAP,2019-04-05,244.5800018310547,246.14999389648438,242.7100067138672,245.27999877929688,242.7100067138672,187200,False
BAP,2019-04-08,244.61000061035156,246.3699951171875,243.13999938964844,245.47000122070312,243.13999938964844,374400,False
BAP,2019-04-09,243.00999450683594,244.1300048828125,240.0,240.0500030517578,240.0,221700,False
BAP,2019-04-10,239.75999450683594,242.22000122070312,239.16000366210938,241.6300048828125,239.16000366210938,195600,False
BAP,2019-04-11,241.8000030517578,242.5500030517578,240.41000366210938,241.0,240.41000366210938,127100,False
BAP,2019-04-12,242.63999938964844,242.80999755859375,239.0,241.85000610351562,239.0,167300,False
BAP,2019-04-15,235.0,235.8699951171875,233.0399932861328,233.99000549316406,233.0399932861328,203300,False
BAP,2019-04-16,234.6999969482422,235.33999633789062,232.69000244140625,234.60000610351562,232.69000244140625,202300,False
BAP,2019-04-17,234.72000122070312,235.24000549316406,231.6999969482422,232.36000061035156,231.6999969482422,241300,False
BAP,2019-04-18,232.69000244140625,232.85000610351562,228.02999877929688,231.33999633789062,228.02999877929688,198400,False
BAP,2019-04-22,229.80999755859375,233.3000030517578,229.27000427246094,233.17999267578125,229.27000427246094,215700,False
BAP,2019-04-23,233.5500030517578,235.38999938964844,231.9600067138672,233.75999450683594,231.9600067138672,225100,False
BAP,2019-04-24,232.9600067138672,233.52999877929688,230.0500030517578,233.27000427246094,230.0500030517578,323700,False
BAP,2019-04-25,233.0,234.39999389648438,231.57000732421875,233.6999969482422,231.57000732421875,147800,False
BAP,2019-04-26,232.83999633789062,236.5500030517578,231.6699981689453,236.38999938964844,231.6699981689453,198800,False
BAP,2019-04-29,236.94000244140625,239.1699981689453,235.80999755859375,237.38999938964844,235.80999755859375,168800,False
BAP,2019-04-30,237.33999633789062,238.42999267578125,235.75999450683594,236.89999389648438,235.75999450683594,250300,False
BAP,2019-05-01,238.05999755859375,239.50999450683594,236.4199981689453,236.8000030517578,236.4199981689453,104300,False
BAP,2019-05-02,236.16000366210938,239.52999877929688,235.82000732421875,237.8000030517578,235.82000732421875,198600,False
BAP,2019-05-03,239.36000061035156,239.94000244140625,235.94000244140625,238.1699981689453,235.94000244140625,203100,False
BAP,2019-05-06,237.52999877929688,238.88999938964844,234.0,237.44000244140625,234.0,174600,False
BAP,2019-05-07,235.72999572753906,238.0500030517578,233.42999267578125,234.25999450683594,233.42999267578125,436100,False
BAP,2019-05-08,234.05999755859375,234.05999755859375,226.38999938964844,226.47000122070312,226.38999938964844,439300,False
BAP,2019-05-09,223.92999267578125,226.17999267578125,220.58999633789062,225.22999572753906,220.58999633789062,204500,False
BAP,2019-05-10,225.27999877929688,225.52999877929688,220.25,223.85000610351562,220.25,259700,False
BAP,2019-05-13,220.0399932861328,221.41000366210938,215.6699981689453,215.77999877929688,215.6699981689453,251500,False
BAP,2019-05-14,217.94000244140625,220.08999633789062,214.66000366210938,218.58999633789062,214.66000366210938,399800,False
BAP,2019-05-15,217.77999877929688,218.80999755859375,215.75999450683594,216.3800048828125,215.75999450683594,264100,False
BAP,2019-05-16,216.60000610351562,218.38999938964844,216.3800048828125,217.50999450683594,216.3800048828125,247400,False
BAP,2019-05-17,217.0500030517578,218.7100067138672,216.02000427246094,217.8300018310547,216.02000427246094,440900,False
BAP,2019-05-20,217.4499969482422,220.75999450683594,215.77000427246094,220.2899932861328,215.77000427246094,530600,False
BAP,2019-05-21,220.3000030517578,224.5500030517578,219.97999572753906,223.92999267578125,219.97999572753906,1009500,False
BAP,2019-05-22,223.97999572753906,226.24000549316406,222.38999938964844,225.5399932861328,222.38999938964844,440800,False
BAP,2019-05-23,225.0,226.3000030517578,220.89999389648438,223.75999450683594,220.89999389648438,379100,False
BAP,2019-05-24,224.67999267578125,225.0,220.8699951171875,221.0800018310547,220.8699951171875,332600,False
BAP,2019-05-28,221.3000030517578,222.4499969482422,219.3800048828125,219.60000610351562,219.3800048828125,678800,False
BAP,2019-05-29,218.4199981689453,220.38999938964844,216.5500030517578,219.7100067138672,216.5500030517578,383200,False
BAP,2019-05-30,219.58999633789062,223.3699951171875,219.58999633789062,221.77999877929688,219.58999633789062,218200,False
BAP,2019-05-31,220.8300018310547,224.3800048828125,218.63999938964844,223.8000030517578,218.63999938964844,407000,False
BAP,2019-06-03,224.58999633789062,225.3800048828125,221.4199981689453,222.3300018310547,221.4199981689453,168500,False
BAP,2019-06-04,223.75999450683594,224.64999389648438,221.1699981689453,223.83999633789062,221.1699981689453,414900,False
BAP,2019-06-05,223.82000732421875,224.52999877929688,221.5500030517578,222.38999938964844,221.5500030517578,164800,False
BAP,2019-06-06,223.0800018310547,225.14999389648438,223.07000732421875,224.74000549316406,223.07000732421875,430500,False
BAP,2019-06-07,224.99000549316406,229.41000366210938,224.99000549316406,228.97000122070312,224.99000549316406,244300,False
BAP,2019-06-10,230.1199951171875,230.57000732421875,226.72999572753906,228.8800048828125,226.72999572753906,146900,False
BAP,2019-06-11,230.42999267578125,232.39999389648438,227.08999633789062,227.92999267578125,227.08999633789062,168800,False
BAP,2019-06-12,226.9600067138672,227.72000122070312,222.8000030517578,223.60000610351562,222.8000030517578,289800,False
BAP,2019-06-13,223.14999389648438,224.08999633789062,220.25,220.5800018310547,220.25,309800,False
BAP,2019-06-14,220.10000610351562,221.0500030517578,218.16000366210938,220.9199981689453,218.16000366210938,197500,False
BAP,2019-06-17,221.22000122070312,221.32000732421875,218.41000366210938,218.5,218.41000366210938,425600,False
BAP,2019-06-18,219.5500030517578,221.22000122070312,218.3000030517578,220.25,218.3000030517578,367800,False
BAP,2019-06-19,220.5,222.02999877929688,218.83999633789062,219.5500030517578,218.83999633789062,478000,False
BAP,2019-06-20,222.4499969482422,225.47999572753906,220.00999450683594,222.66000366210938,220.00999450683594,608000,False
BAP,2019-06-21,222.0,227.61000061035156,220.77000427246094,225.8699951171875,220.77000427246094,3298400,False
BAP,2019-06-24,224.3699951171875,227.86000061035156,224.3699951171875,227.0,224.3699951171875,264300,False
BAP,2019-06-25,226.66000366210938,230.91000366210938,226.3000030517578,227.05999755859375,226.3000030517578,804500,False
BAP,2019-06-26,227.27000427246094,228.94000244140625,226.19000244140625,228.8699951171875,226.19000244140625,874800,False
BAP,2019-06-27,229.57000732421875,231.47000122070312,227.94000244140625,231.0,227.94000244140625,403600,False
BAP,2019-06-28,231.8699951171875,231.8699951171875,227.36000061035156,228.91000366210938,227.36000061035156,558600,False
BAP,2019-07-01,231.0399932861328,231.69000244140625,228.5,230.86000061035156,228.5,179000,False
BAP,2019-07-02,230.97999572753906,233.61000061035156,229.6999969482422,232.52999877929688,229.6999969482422,333100,False
BAP,2019-07-03,232.11000061035156,235.10000610351562,231.75,234.77000427246094,231.75,183900,False
BAP,2019-07-05,235.10000610351562,238.72999572753906,235.07000732421875,238.3699951171875,235.07000732421875,434300,False
BAP,2019-07-08,237.97000122070312,240.8800048828125,236.47000122070312,238.19000244140625,236.47000122070312,390100,False
BAP,2019-07-09,237.22999572753906,239.0399932861328,235.82000732421875,238.7899932861328,235.82000732421875,398300,False
BAP,2019-07-10,239.57000732421875,239.57000732421875,235.50999450683594,235.82000732421875,235.50999450683594,216900,False
BAP,2019-07-11,235.5,238.05999755859375,234.5800018310547,236.27999877929688,234.5800018310547,205100,False
BAP,2019-07-12,237.0399932861328,237.0399932861328,234.77999877929688,235.86000061035156,234.77999877929688,232700,False
BAP,2019-07-15,236.08999633789062,238.17999267578125,233.16000366210938,233.3000030517578,233.16000366210938,379500,False
BAP,2019-07-16,233.0,236.9600067138672,231.19000244140625,236.27999877929688,231.19000244140625,374900,False
BAP,2019-07-17,236.33999633789062,238.19000244140625,235.00999450683594,235.25999450683594,235.00999450683594,204600,False
BAP,2019-07-18,234.6199951171875,237.3800048828125,233.89999389648438,236.3800048828125,233.89999389648438,366200,False
BAP,2019-07-19,236.60000610351562,238.24000549316406,230.0500030517578,230.5500030517578,230.0500030517578,260000,False
BAP,2019-07-22,230.86000061035156,231.3699951171875,227.82000732421875,227.99000549316406,227.82000732421875,607900,False
BAP,2019-07-23,227.94000244140625,228.83999633789062,225.61000061035156,226.47999572753906,225.61000061035156,438200,False
BAP,2019-07-24,226.00999450683594,229.16000366210938,226.00999450683594,228.52999877929688,226.00999450683594,172700,False
BAP,2019-07-25,228.60000610351562,228.88999938964844,226.74000549316406,228.13999938964844,226.74000549316406,152900,False
BAP,2019-07-26,228.5,230.47999572753906,228.05999755859375,229.58999633789062,228.05999755859375,164200,False
BAP,2019-07-29,228.97000122070312,229.63999938964844,222.64999389648438,224.4199981689453,222.64999389648438,308000,False
BAP,2019-07-30,222.8300018310547,223.33999633789062,218.5,218.9600067138672,218.5,188700,False
BAP,2019-07-31,218.83999633789062,219.66000366210938,217.3000030517578,217.99000549316406,217.3000030517578,491900,False
BAP,2019-08-01,218.16000366210938,221.1999969482422,216.0,217.19000244140625,216.0,220300,False
BAP,2019-08-02,216.24000549316406,216.9600067138672,212.72999572753906,214.60000610351562,212.72999572753906,209400,False
BAP,2019-08-05,211.8300018310547,212.58999633789062,208.02999877929688,209.16000366210938,208.02999877929688,277100,False
BAP,2019-08-06,210.57000732421875,212.19000244140625,208.36000061035156,210.11000061035156,208.36000061035156,337000,False
BAP,2019-08-07,207.42999267578125,214.35000610351562,206.25,213.5399932861328,206.25,238500,False
BAP,2019-08-08,213.6300048828125,215.5,212.52000427246094,214.83999633789062,212.52000427246094,271600,False
BAP,2019-08-09,216.99000549316406,216.99000549316406,206.77000427246094,207.39999389648438,206.77000427246094,561400,False
BAP,2019-08-12,205.7899932861328,207.4199981689453,201.97000122070312,202.14999389648438,201.97000122070312,399600,False
BAP,2019-08-13,203.41000366210938,209.8800048828125,202.07000732421875,207.92999267578125,202.07000732421875,525900,False
BAP,2019-08-14,204.64999389648438,206.69000244140625,201.19000244140625,201.19000244140625,201.19000244140625,300300,False
BAP,2019-08-15,202.39999389648438,203.42999267578125,200.33999633789062,202.17999267578125,200.33999633789062,450400,False
BAP,2019-08-16,204.1699981689453,207.8300018310547,204.02000427246094,206.25,204.02000427246094,568800,False
BAP,2019-08-19,207.97000122070312,208.39999389648438,205.36000061035156,206.47000122070312,205.36000061035156,323200,False
BAP,2019-08-20,205.75,207.3699951171875,204.88999938964844,205.52999877929688,204.88999938964844,357600,False
BAP,2019-08-21,206.57000732421875,207.8699951171875,205.22999572753906,206.14999389648438,205.22999572753906,328500,False
BAP,2019-08-22,206.64999389648438,208.85000610351562,203.58999633789062,203.7100067138672,203.58999633789062,236800,False
BAP,2019-08-23,203.5399932861328,205.75999450683594,201.11000061035156,201.3300018310547,201.11000061035156,350300,False
BAP,2019-08-26,202.3300018310547,203.4600067138672,199.8300018310547,200.77999877929688,199.8300018310547,142700,False
BAP,2019-08-27,200.22999572753906,203.72999572753906,200.1999969482422,201.1999969482422,200.1999969482422,481700,False
BAP,2019-08-28,200.14999389648438,202.1999969482422,200.14999389648438,201.60000610351562,200.14999389648438,239000,False
BAP,2019-08-29,202.91000366210938,204.6199951171875,202.58999633789062,203.33999633789062,202.58999633789062,207500,False
BAP,2019-08-30,204.11000061035156,207.1199951171875,203.16000366210938,207.1199951171875,203.16000366210938,224800,False
BAP,2019-09-03,206.05999755859375,206.47999572753906,204.3800048828125,205.00999450683594,204.3800048828125,252100,False
BAP,2019-09-04,206.8000030517578,207.47999572753906,204.13999938964844,205.3800048828125,204.13999938964844,277000,False
BAP,2019-09-05,208.75,212.6699981689453,207.24000549316406,211.61000061035156,207.24000549316406,389300,False
BAP,2019-09-06,212.5500030517578,214.44000244140625,210.6699981689453,212.72999572753906,210.6699981689453,247600,False
BAP,2019-09-09,213.67999267578125,213.9499969482422,209.36000061035156,211.72000122070312,209.36000061035156,405700,False
BAP,2019-09-10,211.47000122070312,212.94000244140625,210.47000122070312,212.24000549316406,210.47000122070312,201400,False
BAP,2019-09-11,213.4199981689453,213.8000030517578,211.8300018310547,213.8000030517578,211.8300018310547,187700,False
BAP,2019-09-12,213.52999877929688,215.1300048828125,211.82000732421875,214.41000366210938,211.82000732421875,138200,False
BAP,2019-09-13,215.74000549316406,216.7100067138672,213.4499969482422,215.4499969482422,213.4499969482422,175500,False
BAP,2019-09-16,215.14999389648438,216.69000244140625,214.17999267578125,216.61000061035156,214.17999267578125,170500,False
BAP,2019-09-17,215.77999877929688,215.77999877929688,211.8800048828125,214.1999969482422,211.8800048828125,228100,False
BAP,2019-09-18,213.6699981689453,214.91000366210938,212.8000030517578,214.22000122070312,212.8000030517578,175000,False
BAP,2019-09-19,213.99000549316406,214.80999755859375,210.17999267578125,212.1199951171875,210.17999267578125,210700,False
BAP,2019-09-20,212.2899932861328,213.88999938964844,209.1699981689453,209.3699951171875,209.1699981689453,559500,False
BAP,2019-09-23,209.9499969482422,210.57000732421875,206.32000732421875,207.6999969482422,206.32000732421875,309900,False
BAP,2019-09-24,206.27999877929688,207.75999450683594,203.39999389648438,207.25999450683594,203.39999389648438,978200,False
BAP,2019-09-25,207.25999450683594,210.3800048828125,206.22999572753906,209.97000122070312,206.22999572753906,400800,False
BAP,2019-09-26,209.8000030517578,212.3300018310547,208.72000122070312,212.1199951171875,208.72000122070312,236000,False
BAP,2019-09-27,213.80999755859375,214.97999572753906,211.22000122070312,212.64999389648438,211.22000122070312,636000,False
BAP,2019-09-30,212.57000732421875,212.89999389648438,208.44000244140625,208.44000244140625,208.44000244140625,364900,False
BAP,2019-10-01,205.3699951171875,205.6699981689453,200.7899932861328,204.11000061035156,200.7899932861328,601900,False
BAP,2019-10-02,204.14999389648438,204.14999389648438,200.22000122070312,202.0399932861328,200.22000122070312,438900,False
BAP,2019-10-03,202.10000610351562,205.3699951171875,200.47000122070312,203.55999755859375,200.47000122070312,176400,False
BAP,2019-10-04,203.99000549316406,208.3300018310547,203.99000549316406,207.64999389648438,203.99000549316406,284200,False
BAP,2019-10-07,206.7100067138672,210.1199951171875,206.22999572753906,207.02999877929688,206.22999572753906,248000,False
BAP,2019-10-08,205.7899932861328,208.27999877929688,204.85000610351562,205.13999938964844,204.85000610351562,329400,False
BAP,2019-10-09,206.41000366210938,206.75,203.9600067138672,204.0,203.9600067138672,239300,False
BAP,2019-10-10,203.64999389648438,205.1699981689453,203.0,203.1300048828125,203.0,380900,False
BAP,2019-10-11,204.60000610351562,210.86000061035156,204.22999572753906,208.77999877929688,204.22999572753906,144400,False
BAP,2019-10-14,207.6199951171875,209.5500030517578,207.22000122070312,208.55999755859375,207.22000122070312,152400,False
BAP,2019-10-15,209.39999389648438,210.52000427246094,208.27999877929688,209.97000122070312,208.27999877929688,443800,False
BAP,2019-10-16,209.8800048828125,211.0399932861328,206.5,209.27999877929688,206.5,213300,False
BAP,2019-10-17,210.35000610351562,211.80999755859375,209.13999938964844,209.25,209.13999938964844,161200,False
BAP,2019-10-18,209.2100067138672,213.1999969482422,209.2100067138672,209.8300018310547,209.2100067138672,174300,False
BAP,2019-10-21,211.2100067138672,211.33999633789062,207.94000244140625,209.9600067138672,207.94000244140625,170000,False
BAP,2019-10-22,208.14999389648438,209.77000427246094,206.3800048828125,207.66000366210938,206.3800048828125,180900,False
BAP,2019-10-23,207.44000244140625,212.4199981689453,207.2100067138672,212.0500030517578,207.2100067138672,244600,False
BAP,2019-10-24,213.0,215.5399932861328,211.72999572753906,214.97000122070312,211.72999572753906,561100,False
BAP,2019-10-25,215.14999389648438,215.5800018310547,211.52000427246094,212.63999938964844,211.52000427246094,168400,False
BAP,2019-10-28,212.75999450683594,214.74000549316406,212.22999572753906,213.83999633789062,212.22999572753906,164900,False
BAP,2019-10-29,213.86000061035156,214.8000030517578,212.27000427246094,213.72000122070312,212.27000427246094,182000,False
BAP,2019-10-30,213.5500030517578,213.77999877929688,209.35000610351562,211.99000549316406,209.35000610351562,229700,False
BAP,2019-10-31,211.33999633789062,214.16000366210938,209.3800048828125,214.0399932861328,209.3800048828125,298700,False
BAP,2019-11-01,215.0,216.55999755859375,213.19000244140625,216.55999755859375,213.19000244140625,200000,False
BAP,2019-11-04,218.69000244140625,219.1199951171875,213.8800048828125,214.94000244140625,213.8800048828125,203600,False
BAP,2019-11-05,214.42999267578125,215.63999938964844,210.22000122070312,212.5399932861328,210.22000122070312,284500,False
BAP,2019-11-06,211.61000061035156,212.6300048828125,210.22999572753906,212.52000427246094,210.22999572753906,171500,False
BAP,2019-11-07,213.89999389648438,217.52000427246094,213.3300018310547,217.3300018310547,213.3300018310547,314700,False
BAP,2019-11-08,217.57000732421875,217.57000732421875,204.41000366210938,206.75,204.41000366210938,351100,False
BAP,2019-11-11,205.25,207.52000427246094,204.67999267578125,205.82000732421875,204.67999267578125,406300,False
BAP,2019-11-12,206.52000427246094,206.52000427246094,203.5399932861328,203.77000427246094,203.5399932861328,349800,False
BAP,2019-11-13,203.0500030517578,206.10000610351562,202.5,204.6699981689453,202.5,239800,False
BAP,2019-11-14,204.75999450683594,204.97999572753906,202.9600067138672,203.94000244140625,202.9600067138672,166500,False
BAP,2019-11-15,204.41000366210938,210.85000610351562,204.41000366210938,210.61000061035156,204.41000366210938,231100,False
BAP,2019-11-18,210.66000366210938,212.16000366210938,209.3699951171875,210.82000732421875,209.3699951171875,173900,False
BAP,2019-11-19,210.86000061035156,210.86000061035156,205.60000610351562,208.19000244140625,205.60000610351562,200700,False
BAP,2019-11-20,207.6999969482422,208.17999267578125,205.74000549316406,207.0800018310547,205.74000549316406,155100,False
BAP,2019-11-21,208.17999267578125,208.39999389648438,205.2899932861328,208.02000427246094,205.2899932861328,160800,False
BAP,2019-11-22,208.80999755859375,209.2899932861328,206.11000061035156,207.75999450683594,206.11000061035156,159800,False
BAP,2019-11-25,208.47999572753906,210.4600067138672,207.8000030517578,209.6699981689453,207.8000030517578,149000,False
BAP,2019-11-26,208.97999572753906,209.35000610351562,206.6300048828125,207.63999938964844,206.6300048828125,433700,False
BAP,2019-11-27,208.0800018310547,211.13999938964844,206.4199981689453,210.52999877929688,206.4199981689453,259700,False
BAP,2019-11-29,209.5500030517578,211.60000610351562,207.99000549316406,211.19000244140625,207.99000549316406,129000,False
BAP,2019-12-02,211.5399932861328,212.97000122070312,208.8699951171875,211.5800018310547,208.8699951171875,211600,False
BAP,2019-12-03,209.66000366210938,209.88999938964844,206.1699981689453,206.50999450683594,206.1699981689453,195700,False
BAP,2019-12-04,206.27999877929688,208.6300048828125,205.4499969482422,207.1199951171875,205.4499969482422,160700,False
BAP,2019-12-05,207.25999450683594,207.3300018310547,203.63999938964844,206.42999267578125,203.63999938964844,276500,False
BAP,2019-12-06,207.2100067138672,209.32000732421875,206.8000030517578,207.72999572753906,206.8000030517578,195500,False
BAP,2019-12-09,207.6999969482422,208.89999389648438,206.89999389648438,207.5800018310547,206.89999389648438,135100,False
BAP,2019-12-10,207.02000427246094,208.1699981689453,203.27999877929688,203.88999938964844,203.27999877929688,486700,False
BAP,2019-12-11,204.32000732421875,205.44000244140625,203.25,204.6699981689453,203.25,459400,False
BAP,2019-12-12,204.80999755859375,210.6199951171875,204.80999755859375,208.3800048828125,204.80999755859375,169700,False
BAP,2019-12-13,208.41000366210938,210.35000610351562,206.55999755859375,207.89999389648438,206.55999755859375,289300,False
BAP,2019-12-16,208.80999755859375,209.91000366210938,207.0800018310547,207.1999969482422,207.0800018310547,209200,False
BAP,2019-12-17,207.97999572753906,210.8000030517578,206.77999877929688,210.55999755859375,206.77999877929688,276100,False
BAP,2019-12-18,211.07000732421875,212.1699981689453,210.58999633789062,211.97999572753906,210.58999633789062,316200,False
BAP,2019-12-19,211.83999633789062,214.89999389648438,211.2100067138672,214.6300048828125,211.2100067138672,195900,False
BAP,2019-12-20,213.5,215.4600067138672,212.85000610351562,214.3300018310547,212.85000610351562,440000,False
BAP,2019-12-23,214.35000610351562,216.4199981689453,212.72000122070312,215.5500030517578,212.72000122070312,149900,False
BAP,2019-12-24,215.5,215.63999938964844,213.25,213.60000610351562,213.25,45200,False
BAP,2019-12-26,213.75999450683594,215.8000030517578,213.61000061035156,215.02999877929688,213.61000061035156,73700,False
BAP,2019-12-27,215.2100067138672,215.9600067138672,214.33999633789062,215.33999633789062,214.33999633789062,72000,False
BAP,2019-12-30,215.3800048828125,215.3800048828125,213.4600067138672,214.02999877929688,213.4600067138672,104100,False
BAP,2019-12-31,213.55999755859375,214.25999450683594,212.24000549316406,213.1300048828125,212.24000549316406,107600,False
BAP,2020-01-02,213.69000244140625,219.44000244140625,213.69000244140625,219.22999572753906,213.69000244140625,173400,False
BAP,2020-01-03,216.63999938964844,218.35000610351562,215.50999450683594,217.89999389648438,215.50999450683594,142700,False
