ticker,fecha,open,high,low,close,adj_close,volume,anomalia
VOO,2019-01-30,243.66000366210938,246.77999877929688,242.8800048828125,245.9600067138672,220.2760467529297,6028400,False
VOO,2019-01-31,245.86000061035156,248.52999877929688,245.67999267578125,248.00999450683594,222.1119842529297,5308100,False
VOO,2019-02-01,248.30999755859375,249.2899932861328,247.4600067138672,248.22000122070312,222.30003356933594,3718500,False
VOO,2019-02-04,248.3000030517578,250.02000427246094,247.58999633789062,249.99000549316406,223.88522338867188,2541700,False
VOO,2019-02-05,250.44000244140625,251.3300018310547,249.9199981689453,251.10000610351562,224.8792724609375,3613300,False
VOO,2019-02-06,250.75,251.22000122070312,249.9499969482422,250.7899932861328,224.60169982910156,2052200,False
VOO,2019-02-07,249.0399932861328,249.5800018310547,246.6199951171875,248.3300018310547,222.3985595703125,3907800,False
VOO,2019-02-08,247.00999450683594,248.7100067138672,246.1999969482422,248.64999389648438,222.68516540527344,2512600,False
VOO,2019-02-11,249.27999877929688,249.50999450683594,248.22000122070312,248.77999877929688,222.80157470703125,2986600,False
VOO,2019-02-12,250.3800048828125,252.36000061035156,250.33999633789062,252.0,225.6853485107422,5980500,False
VOO,2019-02-13,252.82000732421875,253.66000366210938,252.38999938964844,252.75999450683594,226.3660125732422,3569100,False
VOO,2019-02-14,251.64999389648438,253.36000061035156,250.8300018310547,252.1999969482422,225.86447143554688,3247800,False
VOO,2019-02-15,254.02999877929688,255.0,253.80999755859375,254.97999572753906,228.35414123535156,2806600,False
VOO,2019-02-19,254.14999389648438,256.0899963378906,254.14999389648438,255.4199981689453,228.74819946289062,2509300,False
VOO,2019-02-20,255.41000366210938,256.3800048828125,254.88999938964844,256.010009765625,229.27662658691406,2156300,False
VOO,2019-02-21,255.3300018310547,255.63999938964844,254.0399932861328,255.0800018310547,228.44371032714844,2020000,False
VOO,2019-02-22,255.69000244140625,256.80999755859375,255.4499969482422,256.6099853515625,229.81393432617188,2119400,False
VOO,2019-02-25,258.0899963378906,258.6099853515625,256.8800048828125,256.989990234375,230.15426635742188,2941300,False
VOO,2019-02-26,256.54998779296875,257.6400146484375,256.4100036621094,256.79998779296875,229.984130859375,4629600,False
VOO,2019-02-27,256.05999755859375,257.0199890136719,255.10000610351562,256.6700134277344,229.86766052246094,2136400,False
VOO,2019-02-28,256.4200134277344,256.8800048828125,255.85000610351562,256.07000732421875,229.33030700683594,2207000,False
VOO,2019-03-01,257.80999755859375,258.2099914550781,256.3299865722656,257.8299865722656,230.90650939941406,2867000,False
VOO,2019-03-04,258.8699951171875,259.1000061035156,254.49000549316406,256.8399963378906,230.01991271972656,3384200,False
VOO,2019-03-05,256.989990234375,257.1700134277344,255.9600067138672,256.5400085449219,229.75128173828125,2475900,False
VOO,2019-03-06,256.6199951171875,256.6199951171875,254.60000610351562,254.89999389648438,228.28253173828125,2514900,False
VOO,2019-03-07,254.47999572753906,254.60000610351562,251.9499969482422,252.85000610351562,226.4465789794922,6441200,False
VOO,2019-03-08,250.8800048828125,252.4499969482422,250.33999633789062,252.33999633789062,225.9898223876953,4522300,False
VOO,2019-03-11,253.0399932861328,256.1199951171875,253.02000427246094,256.0199890136719,229.2855682373047,1884200,False
VOO,2019-03-12,256.5199890136719,257.4599914550781,256.3699951171875,256.92999267578125,230.10047912597656,2271900,False
VOO,2019-03-13,257.8399963378906,259.5899963378906,257.69000244140625,258.67999267578125,231.66778564453125,1974300,False
VOO,2019-03-14,258.67999267578125,259.1199951171875,258.0400085449219,258.5899963378906,231.587158203125,1557500,False
VOO,2019-03-15,259.0199890136719,260.57000732421875,258.8699951171875,259.8500061035156,232.7156219482422,3151200,False
VOO,2019-03-18,260.0,260.989990234375,259.7699890136719,260.7799987792969,233.54847717285156,1830000,False
VOO,2019-03-19,261.80999755859375,262.5899963378906,259.8800048828125,260.8599853515625,233.62013244628906,4061800,False
VOO,2019-03-20,260.5400085449219,261.7699890136719,258.8399963378906,259.92999267578125,232.7872314453125,3415200,False
VOO,2019-03-21,257.67999267578125,261.8599853515625,257.67999267578125,261.42999267578125,235.4486083984375,2968300,False
VOO,2019-03-22,260.07000732421875,260.6099853515625,256.3699951171875,256.4599914550781,230.97250366210938,4317400,False
VOO,2019-03-25,256.0899963378906,257.2799987792969,254.9499969482422,256.2300109863281,230.765380859375,2893600,False
VOO,2019-03-26,258.010009765625,259.1199951171875,256.7300109863281,258.0799865722656,232.43145751953125,3177600,False
VOO,2019-03-27,258.1499938964844,258.7300109863281,255.22999572753906,256.8800048828125,231.3507843017578,2714300,False
VOO,2019-03-28,257.45001220703125,258.2200012207031,256.2699890136719,257.8800048828125,232.2513885498047,1716700,False
VOO,2019-03-29,259.3399963378906,259.7200012207031,258.17999267578125,259.5400085449219,233.74639892578125,2831100,False
VOO,2019-04-01,261.4599914550781,262.7799987792969,261.19000244140625,262.5299987792969,236.43927001953125,3303900,False
VOO,2019-04-02,262.6700134277344,262.8500061035156,261.80999755859375,262.6199951171875,236.5203399658203,1512600,False
VOO,2019-04-03,263.8699951171875,264.25,262.3999938964844,263.1099853515625,236.9616241455078,1933900,False
VOO,2019-04-04,263.3699951171875,263.9599914550781,262.6700134277344,263.739990234375,237.52902221679688,1738500,False
VOO,2019-04-05,264.4200134277344,265.05999755859375,264.1199951171875,265.010009765625,238.6727752685547,1505000,False
VOO,2019-04-08,264.57000732421875,265.30999755859375,263.9100036621094,265.239990234375,238.87994384765625,1720100,False
VOO,2019-04-09,264.2200012207031,264.5400085449219,263.2900085449219,263.8299865722656,237.61001586914062,2016900,False
VOO,2019-04-10,264.25,264.8399963378906,263.8500061035156,264.739990234375,238.42965698242188,2990600,False
VOO,2019-04-11,265.239990234375,265.239990234375,264.0899963378906,264.69000244140625,238.3845672607422,1567700,False
VOO,2019-04-12,266.3299865722656,266.7699890136719,265.6300048828125,266.4800109863281,239.99676513671875,1903400,False
VOO,2019-04-15,266.57000732421875,266.6400146484375,265.4700012207031,266.29998779296875,239.83460998535156,1584500,False
VOO,2019-04-16,267.20001220703125,267.239990234375,265.8599853515625,266.489990234375,240.0057373046875,2447700,False
VOO,2019-04-17,267.5899963378906,267.6099853515625,265.3999938964844,265.8399963378906,239.42031860351562,1872400,False
VOO,2019-04-18,266.44000244140625,266.6000061035156,265.0799865722656,266.3399963378906,239.87059020996094,2788900,False
VOO,2019-04-22,265.55999755859375,266.7099914550781,265.4700012207031,266.6000061035156,240.10475158691406,1126500,False
VOO,2019-04-23,266.9599914550781,269.19000244140625,266.7099914550781,268.8999938964844,242.17617797851562,2618300,False
VOO,2019-04-24,268.8900146484375,269.2099914550781,268.2300109863281,268.3699951171875,241.69882202148438,1393400,False
VOO,2019-04-25,268.2799987792969,268.8800048828125,266.9800109863281,268.2699890136719,241.60879516601562,1237400,False
VOO,2019-04-26,268.2799987792969,269.5400085449219,267.4599914550781,269.5,242.71652221679688,2172600,False
VOO,2019-04-29,269.55999755859375,270.4100036621094,269.4599914550781,269.8399963378906,243.0228271484375,1892500,False
VOO,2019-04-30,269.55999755859375,270.30999755859375,268.1099853515625,270.010009765625,243.17591857910156,2024600,False
VOO,2019-05-01,270.67999267578125,270.8699951171875,268.0,268.0400085449219,241.4016571044922,2669400,False
VOO,2019-05-02,267.8800048828125,268.79998779296875,265.92999267578125,267.510009765625,240.92434692382812,3009000,False
VOO,2019-05-03,268.9200134277344,270.32000732421875,268.70001220703125,270.04998779296875,243.21188354492188,1969000,False
VOO,2019-05-06,265.6499938964844,269.3599853515625,265.30999755859375,268.9800109863281,242.2482452392578,3966900,False
VOO,2019-05-07,266.4800109863281,267.0799865722656,262.4800109863281,264.6199951171875,238.32159423828125,4752500,False
VOO,2019-05-08,264.1400146484375,265.82000732421875,263.4700012207031,264.1000061035156,237.853271484375,2662500,False
VOO,2019-05-09,261.94000244140625,263.8399963378906,260.20001220703125,263.2900085449219,237.1237030029297,3094800,False
VOO,2019-05-10,262.3699951171875,265.3800048828125,259.2699890136719,264.5199890136719,238.2314453125,3131900,False
VOO,2019-05-13,259.3699951171875,260.3399963378906,257.07000732421875,258.0299987792969,232.386474609375,5548200,False
VOO,2019-05-14,258.989990234375,261.82000732421875,258.8399963378906,260.2699890136719,234.4038543701172,4702600,False
VOO,2019-05-15,258.6300048828125,262.45001220703125,258.3999938964844,261.80999755859375,235.79083251953125,2444100,False
VOO,2019-05-16,262.4700012207031,265.6000061035156,262.45001220703125,264.2099914550781,237.9522705078125,3221500,False
VOO,2019-05-17,261.8900146484375,265.0199890136719,261.8599853515625,262.6099853515625,236.5113067626953,2719500,False
VOO,2019-05-20,260.8999938964844,262.1099853515625,260.0199890136719,260.82000732421875,234.89923095703125,2762600,False
VOO,2019-05-21,262.5,263.510009765625,262.25,263.0299987792969,236.88955688476562,2760500,False
VOO,2019-05-22,262.1199951171875,263.2900085449219,261.8699951171875,262.30999755859375,236.24111938476562,3421500,False
VOO,2019-05-23,260.0799865722656,260.1000061035156,257.67999267578125,259.239990234375,233.4762420654297,3813200,False
VOO,2019-05-24,260.6000061035156,260.989990234375,259.05999755859375,259.69000244140625,233.88153076171875,1833100,False
VOO,2019-05-28,259.9599914550781,260.9599914550781,257.2900085449219,257.3599853515625,231.78306579589844,2565900,False
VOO,2019-05-29,256.1300048828125,256.5199890136719,254.10000610351562,255.58999633789062,230.18896484375,4593500,False
VOO,2019-05-30,256.2799987792969,257.17999267578125,255.13999938964844,256.29998779296875,230.8284149169922,2977200,False
VOO,2019-05-31,253.6300048828125,254.49000549316406,252.77000427246094,252.8699951171875,227.7393035888672,3698600,False
VOO,2019-06-03,252.8300018310547,253.9600067138672,250.77000427246094,252.1199951171875,227.06381225585938,3825600,False
VOO,2019-06-04,254.47999572753906,257.760009765625,254.02999877929688,257.6700134277344,232.0623016357422,3536300,False
VOO,2019-06-05,259.239990234375,259.8800048828125,257.4200134277344,259.8500061035156,234.02560424804688,2646500,False
VOO,2019-06-06,260.1700134277344,262.260009765625,259.510009765625,261.5400085449219,235.54766845703125,2277500,False
VOO,2019-06-07,262.6199951171875,265.2900085449219,262.45001220703125,264.1499938964844,237.8983154296875,1877400,False
VOO,2019-06-10,265.760009765625,267.1000061035156,265.29998779296875,265.3900146484375,239.01499938964844,2845900,False
VOO,2019-06-11,267.25,267.6499938964844,264.69000244140625,265.3399963378906,238.9700164794922,1894500,False
VOO,2019-06-12,265.1199951171875,265.70001220703125,264.3599853515625,264.8399963378906,238.51966857910156,1711900,False
VOO,2019-06-13,265.82000732421875,266.3599853515625,265.1099853515625,266.0199890136719,239.58248901367188,1813700,False
VOO,2019-06-14,265.7099914550781,266.2900085449219,264.9100036621094,265.6199951171875,239.22218322753906,1203300,False
VOO,2019-06-17,265.94000244140625,266.55999755859375,265.6199951171875,265.8599853515625,239.4382781982422,1782500,False
VOO,2019-06-18,267.6499938964844,269.6600036621094,267.29998779296875,268.510009765625,241.82498168945312,2340700,False
VOO,2019-06-19,268.739990234375,269.7200012207031,267.760009765625,269.2200012207031,242.4644012451172,1684500,False
VOO,2019-06-20,271.94000244140625,272.19000244140625,269.7300109863281,271.7300109863281,244.72494506835938,3288100,False
VOO,2019-06-21,271.5299987792969,272.7900085449219,271.1700134277344,271.4100036621094,244.43678283691406,2226000,False
VOO,2019-06-24,271.5899963378906,271.9200134277344,270.8999938964844,271.05999755859375,244.12149047851562,3518400,False
VOO,2019-06-25,271.1000061035156,271.1300048828125,268.2699890136719,268.3800048828125,241.7078399658203,2287100,False
VOO,2019-06-26,269.29998779296875,269.82000732421875,268.0199890136719,268.1199951171875,241.47372436523438,2988700,False
VOO,2019-06-27,267.489990234375,268.19000244140625,267.1700134277344,267.6700134277344,242.32110595703125,2054600,False
VOO,2019-06-28,268.70001220703125,269.54998779296875,268.17999267578125,269.1499938964844,243.66090393066406,2883300,False
VOO,2019-07-01,272.4599914550781,272.6499938964844,270.29998779296875,271.44000244140625,245.73406982421875,4497900,False
VOO,2019-07-02,271.4700012207031,272.25,270.6199951171875,272.2300109863281,246.44924926757812,3040700,False
VOO,2019-07-03,272.9100036621094,274.3699951171875,272.760009765625,274.32000732421875,248.34124755859375,2335800,False
VOO,2019-07-05,273.1400146484375,274.25,271.8599853515625,273.9700012207031,248.02442932128906,3362500,False
VOO,2019-07-08,272.7900085449219,273.05999755859375,272.0299987792969,272.6000061035156,246.7842254638672,3131800,False
VOO,2019-07-09,271.3999938964844,273.2200012207031,271.3399963378906,272.94000244140625,247.09197998046875,2532900,False
VOO,2019-07-10,274.0199890136719,275.19000244140625,273.4599914550781,274.2099914550781,248.24172973632812,2853200,False
VOO,2019-07-11,274.8699951171875,275.1099853515625,273.8500061035156,274.760009765625,248.73963928222656,2249400,False
VOO,2019-07-12,275.3900146484375,276.19000244140625,275.05999755859375,276.1099853515625,249.96173095703125,2932300,False
VOO,2019-07-15,276.5299987792969,276.54998779296875,275.7099914550781,276.17999267578125,250.025146484375,1466200,False
VOO,2019-07-16,276.1199951171875,276.2699890136719,274.989990234375,275.2799987792969,249.21035766601562,1564000,False
VOO,2019-07-17,275.2799987792969,275.3999938964844,273.4200134277344,273.4200134277344,247.52651977539062,1758100,False
VOO,2019-07-18,272.9100036621094,274.7900085449219,272.4700012207031,274.4200134277344,248.43185424804688,3461100,False
VOO,2019-07-19,275.5199890136719,275.5400085449219,272.70001220703125,272.95001220703125,247.10105895996094,2319400,False
VOO,2019-07-22,273.32000732421875,274.1099853515625,272.7900085449219,273.6099853515625,247.69851684570312,1304100,False
VOO,2019-07-23,274.7099914550781,275.5,273.8900146484375,275.489990234375,249.4005584716797,1753000,False
VOO,2019-07-24,274.7799987792969,276.7900085449219,274.6700134277344,276.760009765625,250.55023193359375,1669900,False
VOO,2019-07-25,276.4100036621094,276.4100036621094,274.67999267578125,275.4100036621094,249.32810974121094,1874200,False
VOO,2019-07-26,276.20001220703125,277.54998779296875,276.1000061035156,277.3800048828125,251.11151123046875,1796900,False
VOO,2019-07-29,277.2300109863281,277.2699890136719,276.260009765625,276.8800048828125,250.65887451171875,2925900,False
VOO,2019-07-30,275.45001220703125,276.55999755859375,275.0400085449219,276.2099914550781,250.05227661132812,1751100,False
VOO,2019-07-31,276.3900146484375,276.6099853515625,271.07000732421875,273.0799865722656,247.21876525878906,4910000,False
VOO,2019-08-01,273.2799987792969,276.2799987792969,269.94000244140625,270.7900085449219,245.14559936523438,6921000,False
VOO,2019-08-02,269.8900146484375,270.0799865722656,267.1499938964844,268.80999755859375,243.35316467285156,5310400,False
VOO,2019-08-05,264.57000732421875,264.67999267578125,258.70001220703125,260.8800048828125,236.17408752441406,7354000,False
VOO,2019-08-06,262.5299987792969,264.4700012207031,261.05999755859375,264.239990234375,239.2158966064453,4366800,False
VOO,2019-08-07,261.1600036621094,265.2300109863281,258.989990234375,264.4200134277344,239.3788604736328,4261200,False
VOO,2019-08-08,266.0,269.5899963378906,265.3999938964844,269.5799865722656,244.05018615722656,3618800,False
VOO,2019-08-09,268.7200012207031,269.2900085449219,266.0,267.70001220703125,242.3483123779297,2616300,False
VOO,2019-08-12,266.239990234375,266.7900085449219,263.57000732421875,264.55999755859375,239.5055694580078,2104500,False
VOO,2019-08-13,264.2200012207031,270.1000061035156,263.9100036621094,268.6600036621094,243.2173614501953,3402300,False
VOO,2019-08-14,264.55999755859375,265.1499938964844,260.57000732421875,260.57000732421875,235.89349365234375,4354800,False
VOO,2019-08-15,261.6199951171875,262.2699890136719,259.3399963378906,261.3900146484375,236.63580322265625,2775200,False
VOO,2019-08-16,263.07000732421875,265.67999267578125,263.0199890136719,265.2200012207031,240.10311889648438,2432700,False
VOO,2019-08-19,268.3599853515625,269.1400146484375,267.6400146484375,268.4800109863281,243.0543670654297,1430800,False
VOO,2019-08-20,267.9800109863281,268.489990234375,266.2900085449219,266.3999938964844,241.17137145996094,1865000,False
VOO,2019-08-21,268.5799865722656,268.92999267578125,267.9200134277344,268.55999755859375,243.12680053710938,2007400,False
VOO,2019-08-22,269.2799987792969,269.9100036621094,266.70001220703125,268.4599914550781,243.0362091064453,1883700,False
VOO,2019-08-23,267.19000244140625,268.8399963378906,260.3299865722656,261.57000732421875,236.79879760742188,4184200,False
VOO,2019-08-26,263.80999755859375,264.4700012207031,262.2699890136719,264.4700012207031,239.4241180419922,2260000,False
VOO,2019-08-27,265.9200134277344,266.260009765625,262.7099914550781,263.42999267578125,238.4825897216797,2490400,False
VOO,2019-08-28,262.7300109863281,265.45001220703125,262.0,265.260009765625,240.1393280029297,3124000,False
VOO,2019-08-29,267.9100036621094,269.2300109863281,266.8999938964844,268.7099914550781,243.2625732421875,3128700,False
VOO,2019-08-30,270.1499938964844,270.2099914550781,267.6600036621094,268.6000061035156,243.16297912597656,4209200,False
VOO,2019-09-03,266.8299865722656,267.79998779296875,265.67999267578125,267.1099853515625,241.81407165527344,3368500,False
VOO,2019-09-04,269.25,270.05999755859375,268.4800109863281,269.9700012207031,244.40325927734375,1486100,False
VOO,2019-09-05,272.57000732421875,274.44000244140625,272.4599914550781,273.5400085449219,247.63516235351562,1755800,False
VOO,2019-09-06,273.92999267578125,274.3900146484375,273.19000244140625,273.739990234375,247.8162078857422,1890800,False
VOO,2019-09-09,274.79998779296875,274.8299865722656,272.9599914550781,273.80999755859375,247.87954711914062,2158500,False
VOO,2019-09-10,273.1099853515625,273.8800048828125,271.8699951171875,273.8699951171875,247.93392944335938,1870400,False
VOO,2019-09-11,274.1499938964844,275.8399963378906,273.5,275.8399963378906,249.71731567382812,2080300,False
VOO,2019-09-12,276.7099914550781,277.79998779296875,275.94000244140625,276.6499938964844,250.45068359375,2433700,False
VOO,2019-09-13,277.2099914550781,277.5400085449219,276.1499938964844,276.5799865722656,250.3872833251953,2292000,False
VOO,2019-09-16,275.3800048828125,276.1000061035156,275.0400085449219,275.6700134277344,249.5634765625,1432400,False
VOO,2019-09-17,275.4599914550781,276.4800109863281,275.3399963378906,276.4200134277344,250.24246215820312,1789200,False
VOO,2019-09-18,276.0,276.67999267578125,273.95001220703125,276.5899963378906,250.39634704589844,2028700,False
VOO,2019-09-19,277.0,277.9800109863281,276.2300109863281,276.5299987792969,250.3419647216797,2267900,False
VOO,2019-09-20,277.17999267578125,277.4100036621094,274.5,275.04998779296875,249.00218200683594,2052700,False
VOO,2019-09-23,274.5899963378906,275.8999938964844,274.3299865722656,275.239990234375,249.17413330078125,1286400,False
VOO,2019-09-24,276.30999755859375,276.67999267578125,272.05999755859375,272.9599914550781,247.110107421875,5124900,False
VOO,2019-09-25,273.0799865722656,275.0799865722656,271.6000061035156,274.6300048828125,248.6219482421875,2649200,False
VOO,2019-09-26,273.3399963378906,273.54998779296875,271.3500061035156,272.7900085449219,248.1316680908203,2355000,False
VOO,2019-09-27,273.55999755859375,273.5899963378906,269.7200012207031,271.260009765625,246.74000549316406,2836500,False
VOO,2019-09-30,271.82000732421875,273.2699890136719,271.7900085449219,272.6000061035156,247.95887756347656,2735200,False
VOO,2019-10-01,273.44000244140625,274.0799865722656,269.0899963378906,269.32000732421875,244.97532653808594,3696000,False
VOO,2019-10-02,267.7300109863281,267.7300109863281,263.25,264.57000732421875,240.65469360351562,4463500,False
VOO,2019-10-03,264.3500061035156,266.7300109863281,261.5899963378906,266.6700134277344,242.56491088867188,2988800,False
VOO,2019-10-04,267.45001220703125,270.55999755859375,267.3599853515625,270.3699951171875,245.93048095703125,1907800,False
VOO,2019-10-07,269.55999755859375,271.1600036621094,268.8999938964844,269.2099914550781,244.8752899169922,1821900,False
VOO,2019-10-08,267.2799987792969,268.0199890136719,264.9599914550781,265.0299987792969,241.07310485839844,2153100,False
VOO,2019-10-09,267.0400085449219,268.44000244140625,266.3900146484375,267.5,243.31985473632812,1921200,False
VOO,2019-10-10,267.4200134277344,270.20001220703125,267.25,269.32000732421875,244.97532653808594,1559300,False
VOO,2019-10-11,272.1000061035156,274.3500061035156,271.94000244140625,272.1300048828125,247.5313262939453,2806500,False
VOO,2019-10-14,271.7900085449219,272.45001220703125,271.4800109863281,271.8800048828125,247.30397033691406,1215500,False
VOO,2019-10-15,272.8699951171875,275.25,272.7699890136719,274.510009765625,249.6961669921875,1783800,False
VOO,2019-10-16,274.07000732421875,274.7300109863281,273.6199951171875,274.0799865722656,249.30503845214844,1150800,False
VOO,2019-10-17,275.239990234375,275.7200012207031,274.19000244140625,274.82000732421875,249.97808837890625,3100600,False
VOO,2019-10-18,274.3599853515625,274.9700012207031,272.80999755859375,273.69000244140625,248.9502716064453,1152200,False
VOO,2019-10-21,275.04998779296875,275.7200012207031,274.57000732421875,275.6000061035156,250.687744140625,3017500,False
VOO,2019-10-22,276.0899963378906,276.3299865722656,274.5199890136719,274.6300048828125,249.80535888671875,1601500,False
VOO,2019-10-23,274.4100036621094,275.4800109863281,274.17999267578125,275.44000244140625,250.54212951660156,1296500,False
VOO,2019-10-24,276.3800048828125,276.510009765625,275.04998779296875,275.8900146484375,250.95152282714844,2220600,False
VOO,2019-10-25,275.3299865722656,277.5400085449219,275.2799987792969,277.0400085449219,251.9974822998047,5500900,False
VOO,2019-10-28,278.2200012207031,279.07000732421875,278.2200012207031,278.6499938964844,253.4620361328125,1795900,False
VOO,2019-10-29,278.32000732421875,279.42999267578125,278.17999267578125,278.4700012207031,253.29824829101562,1599200,False
VOO,2019-10-30,278.69000244140625,279.69000244140625,277.3800048828125,279.45001220703125,254.18968200683594,1811300,False
VOO,2019-10-31,279.3500061035156,279.3500061035156,277.1499938964844,278.54998779296875,253.37098693847656,2312100,False
VOO,2019-11-01,280.04998779296875,281.2099914550781,279.9100036621094,281.20001220703125,255.78150939941406,2361900,False
VOO,2019-11-04,282.7900085449219,282.8999938964844,281.9599914550781,282.32000732421875,256.80029296875,3797500,False
VOO,2019-11-05,282.5799865722656,282.82000732421875,281.7099914550781,281.9599914550781,256.47271728515625,2995600,False
VOO,2019-11-06,282.0400085449219,282.3399963378906,281.1199951171875,282.1099853515625,256.6092224121094,1457200,False
VOO,2019-11-07,283.4599914550781,284.2300109863281,282.5799865722656,283.1099853515625,257.5189208984375,2689600,False
VOO,2019-11-08,282.739990234375,283.79998779296875,282.0,283.79998779296875,258.1464538574219,2328700,False
VOO,2019-11-11,282.42999267578125,283.3699951171875,282.239990234375,283.25,257.64617919921875,1123700,False
VOO,2019-11-12,283.5799865722656,284.7200012207031,283.0299987792969,283.80999755859375,258.1555480957031,1737600,False
VOO,2019-11-13,282.8299865722656,284.32000732421875,282.5899963378906,283.92999267578125,258.2647399902344,1721400,False
VOO,2019-11-14,283.6400146484375,284.3999938964844,282.989990234375,284.30999755859375,258.6104431152344,2244000,False
VOO,2019-11-15,285.6400146484375,286.42999267578125,285.0,286.42999267578125,260.5386962890625,1892400,False
VOO,2019-11-18,286.17999267578125,286.8500061035156,285.7099914550781,286.6099853515625,260.7024230957031,2278500,False
VOO,2019-11-19,287.239990234375,287.239990234375,285.8800048828125,286.4700012207031,260.5750732421875,3212500,False
VOO,2019-11-20,285.9100036621094,286.4200134277344,283.8900146484375,285.4599914550781,259.6563720703125,2816300,False
VOO,2019-11-21,285.5199890136719,285.6400146484375,284.1700134277344,285.0199890136719,259.2561950683594,2307200,False
VOO,2019-11-22,285.75,285.8599853515625,284.6000061035156,285.6499938964844,259.8291931152344,1266500,False
VOO,2019-11-25,286.6000061035156,287.8399963378906,286.57000732421875,287.82000732421875,261.80303955078125,2040300,False
VOO,2019-11-26,287.9100036621094,288.67999267578125,287.57000732421875,288.3999938964844,262.3305969238281,1795700,False
VOO,2019-11-27,289.05999755859375,289.7799987792969,288.760009765625,289.760009765625,263.5677795410156,1631500,False
VOO,2019-11-29,289.25,289.4800109863281,288.4800109863281,288.6499938964844,262.55804443359375,1988500,False
VOO,2019-12-02,289.0299987792969,289.0299987792969,285.8399963378906,286.29998779296875,260.42047119140625,4416100,False
VOO,2019-12-03,283.5199890136719,284.42999267578125,282.1000061035156,284.2900085449219,258.59222412109375,3236000,False
VOO,2019-12-04,285.4100036621094,286.70001220703125,285.07000732421875,286.1099853515625,260.2476501464844,3188800,False
VOO,2019-12-05,286.8299865722656,286.8299865722656,285.2900085449219,286.6400146484375,260.7298278808594,1597200,False
VOO,2019-12-06,288.5799865722656,289.6499938964844,288.54998779296875,289.19000244140625,263.0491638183594,1609400,False
VOO,2019-12-09,288.8699951171875,289.5199890136719,288.2699890136719,288.30999755859375,262.248779296875,1478900,False
VOO,2019-12-10,288.30999755859375,288.94000244140625,287.3500061035156,288.0400085449219,262.0032043457031,1822700,False
VOO,2019-12-11,288.45001220703125,289.0799865722656,288.0799865722656,288.7900085449219,262.68536376953125,1835400,False
VOO,2019-12-12,288.8500061035156,292.1000061035156,288.6099853515625,291.3299865722656,264.9957580566406,3276600,False
VOO,2019-12-13,291.0899963378906,292.760009765625,290.29998779296875,291.44000244140625,265.09588623046875,3519600,False
VOO,2019-12-16,293.260009765625,294.1099853515625,293.2200012207031,293.5,266.9695739746094,3141900,False
VOO,2019-12-17,293.989990234375,294.19000244140625,293.5,293.55999755859375,267.02410888671875,3658200,False
VOO,2019-12-18,294.0199890136719,294.2200012207031,293.57000732421875,293.5799865722656,267.0424499511719,3294400,False
VOO,2019-12-19,293.7799987792969,294.8800048828125,293.75,294.79998779296875,268.1521301269531,2331600,False
VOO,2019-12-20,295.8900146484375,296.760009765625,295.7799987792969,296.29998779296875,269.5165710449219,4985600,False
VOO,2019-12-23,295.489990234375,295.5299987792969,294.989990234375,295.1600036621094,269.7806701660156,2325200,False
VOO,2019-12-24,295.3599853515625,295.3999938964844,294.8500061035156,295.1600036621094,269.7806701660156,1305900,False
