ticker,fecha,open,high,low,close,adj_close,volume,anomalia
GGAL,2019-02-07,35.619998931884766,35.77000045776367,34.2400016784668,35.20000076293945,26.87603187561035,820600,False
GGAL,2019-02-08,35.18000030517578,36.13999938964844,34.68000030517578,35.9900016784668,27.47921371459961,813500,False
GGAL,2019-02-11,35.7599983215332,36.58000183105469,35.220001220703125,36.31999969482422,27.73117446899414,995300,False
GGAL,2019-02-12,36.790000915527344,37.630001068115234,36.52000045776367,36.7599983215332,28.067129135131836,915200,False
GGAL,2019-02-13,36.2599983215332,37.029998779296875,35.130001068115234,35.20000076293945,26.87603187561035,552300,False
GGAL,2019-02-14,35.0,35.709999084472656,34.650001525878906,35.41999816894531,27.04400062561035,593000,False
GGAL,2019-02-15,35.369998931884766,35.70000076293945,34.59000015258789,34.779998779296875,26.55535125732422,558900,False
GGAL,2019-02-19,34.439998626708984,34.439998626708984,32.5,32.61000061035156,24.89850616455078,1796100,False
GGAL,2019-02-20,32.81999969482422,34.41999816894531,31.860000610351562,33.0,25.196279525756836,1481900,False
GGAL,2019-02-21,32.70000076293945,32.9900016784668,32.11000061035156,32.41999816894531,24.75343132019043,557100,False
GGAL,2019-02-22,32.560001373291016,33.7400016784668,32.560001373291016,33.66999816894531,25.70783805847168,764900,False
GGAL,2019-02-25,34.279998779296875,34.560001373291016,33.349998474121094,33.459999084472656,25.54750633239746,413200,False
GGAL,2019-02-26,33.2400016784668,33.70000076293945,32.599998474121094,33.029998779296875,25.219188690185547,365700,False
GGAL,2019-02-27,32.95000076293945,33.43000030517578,31.600000381469727,31.639999389648438,24.15789031982422,743500,False
GGAL,2019-02-28,31.639999389648438,31.920000076293945,29.940000534057617,30.56999969482422,23.34091567993164,1401000,False
GGAL,2019-03-01,30.709999084472656,31.299999237060547,28.959999084472656,29.059999465942383,22.1879940032959,905800,False
GGAL,2019-03-04,29.010000228881836,29.3799991607666,27.809999465942383,28.389999389648438,21.676433563232422,824800,False
GGAL,2019-03-05,28.40999984741211,28.969999313354492,27.780000686645508,28.280000686645508,21.592451095581055,509400,False
GGAL,2019-03-06,28.290000915527344,28.290000915527344,26.190000534057617,26.270000457763672,20.057764053344727,1741600,False
GGAL,2019-03-07,26.600000381469727,27.31999969482422,25.100000381469727,25.600000381469727,19.54620361328125,1808000,False
GGAL,2019-03-08,26.1299991607666,28.06999969482422,26.06999969482422,26.479999542236328,20.218101501464844,1479200,False
GGAL,2019-03-11,26.860000610351562,27.950000762939453,26.860000610351562,27.469999313354492,20.97399139404297,802300,False
GGAL,2019-03-12,27.489999771118164,28.549999237060547,26.780000686645508,27.15999984741211,20.737300872802734,1037500,False
GGAL,2019-03-13,27.18000030517578,27.920000076293945,27.079999923706055,27.6299991607666,21.09615707397461,580400,False
GGAL,2019-03-14,27.360000610351562,27.690000534057617,26.860000610351562,27.270000457763672,20.821290969848633,601900,False
GGAL,2019-03-15,27.579999923706055,28.959999084472656,27.40999984741211,28.31999969482422,21.622987747192383,1031500,False
GGAL,2019-03-18,28.549999237060547,29.59000015258789,28.399999618530273,29.389999389648438,22.439956665039062,694700,False
GGAL,2019-03-19,29.200000762939453,30.459999084472656,28.690000534057617,28.889999389648438,22.058198928833008,1227500,False
GGAL,2019-03-20,28.899999618530273,29.31999969482422,28.059999465942383,28.93000030517578,22.08873748779297,807600,False
GGAL,2019-03-21,28.690000534057617,29.549999237060547,27.799999237060547,28.139999389648438,21.485551834106445,666500,False
GGAL,2019-03-22,27.639999389648438,27.639999389648438,25.670000076293945,25.84000015258789,19.729450225830078,1270700,False
GGAL,2019-03-25,25.8799991607666,27.469999313354492,25.829999923706055,26.8700008392334,20.515878677368164,1268800,False
GGAL,2019-03-26,26.260000228881836,27.709999084472656,24.790000915527344,25.479999542236328,19.4545841217041,1850900,False
GGAL,2019-03-27,25.5,25.719999313354492,23.219999313354492,24.25,18.51544761657715,2594600,False
GGAL,2019-03-28,24.219999313354492,24.950000762939453,23.969999313354492,24.860000610351562,18.9811954498291,1579000,False
GGAL,2019-03-29,25.1299991607666,26.0,24.56999969482422,25.520000457763672,19.485124588012695,1058400,False
GGAL,2019-04-01,25.979999542236328,26.219999313354492,25.219999313354492,25.520000457763672,19.485124588012695,704100,False
GGAL,2019-04-02,25.459999084472656,25.6200008392334,24.270000457763672,24.6299991607666,18.805587768554688,591500,False
GGAL,2019-04-03,24.889999389648438,25.25,24.149999618530273,24.389999389648438,18.62234115600586,649300,False
GGAL,2019-04-04,24.399999618530273,24.850000381469727,23.899999618530273,24.610000610351562,18.790315628051758,737800,False
GGAL,2019-04-05,24.59000015258789,25.540000915527344,24.25,24.969999313354492,19.065185546875,802000,False
GGAL,2019-04-08,24.8799991607666,25.610000610351562,24.860000610351562,25.469999313354492,19.446941375732422,879300,False
GGAL,2019-04-09,25.399999618530273,25.600000381469727,23.43000030517578,24.329999923706055,18.5765323638916,1141600,False
GGAL,2019-04-10,24.459999084472656,25.600000381469727,24.459999084472656,25.18000030517578,19.22552490234375,1023600,False
GGAL,2019-04-11,24.969999313354492,25.290000915527344,24.049999237060547,24.56999969482422,18.759777069091797,579700,False
GGAL,2019-04-12,24.6299991607666,25.84000015258789,24.3799991607666,25.610000610351562,19.55384063720703,1266900,False
GGAL,2019-04-15,25.709999084472656,26.68000030517578,25.540000915527344,26.520000457763672,20.248641967773438,1213900,False
GGAL,2019-04-16,26.520000457763672,27.420000076293945,25.600000381469727,25.780000686645508,19.683645248413086,1265000,False
GGAL,2019-04-17,26.06999969482422,26.899999618530273,25.200000762939453,26.1299991607666,19.95087242126465,1082400,False
GGAL,2019-04-18,26.079999923706055,26.34000015258789,23.5,24.040000915527344,18.3551082611084,2032700,False
GGAL,2019-04-22,24.040000915527344,25.059999465942383,24.020000457763672,24.329999923706055,18.5765323638916,1186700,False
GGAL,2019-04-23,24.34000015258789,25.09000015258789,24.270000457763672,24.530000686645508,18.729230880737305,949700,False
GGAL,2019-04-24,24.399999618530273,24.440000534057617,21.540000915527344,21.719999313354492,16.583730697631836,4208600,False
GGAL,2019-04-25,21.6299991607666,22.040000915527344,18.6200008392334,21.1299991607666,16.13325309753418,5036500,False
GGAL,2019-04-26,21.329999923706055,22.459999084472656,20.639999389648438,21.010000228881836,16.041629791259766,2080400,False
GGAL,2019-04-29,20.989999771118164,21.84000015258789,20.770000457763672,21.290000915527344,16.255420684814453,1098300,False
GGAL,2019-04-30,21.290000915527344,22.200000762939453,21.09000015258789,21.780000686645508,16.629545211791992,896800,False
GGAL,2019-05-01,21.739999771118164,22.3700008392334,21.31999969482422,22.170000076293945,16.92732048034668,734900,False
GGAL,2019-05-02,22.209999084472656,23.25,22.040000915527344,23.110000610351562,17.645034790039062,1221500,False
GGAL,2019-05-03,23.43000030517578,24.760000228881836,23.170000076293945,24.489999771118164,18.698694229125977,2030300,False
GGAL,2019-05-06,23.540000915527344,24.729999542236328,23.200000762939453,24.270000457763672,18.53071403503418,971600,False
GGAL,2019-05-07,23.719999313354492,24.200000762939453,23.09000015258789,23.440000534057617,17.89699363708496,839500,False
GGAL,2019-05-08,23.709999084472656,25.139999389648438,23.31999969482422,24.540000915527344,18.736867904663086,1236300,False
GGAL,2019-05-09,23.950000762939453,25.610000610351562,23.700000762939453,25.549999237060547,19.508028030395508,1068300,False
GGAL,2019-05-10,25.219999313354492,26.350000381469727,24.079999923706055,24.719999313354492,18.87430763244629,1361600,False
GGAL,2019-05-13,23.799999237060547,24.09000015258789,22.799999237060547,23.809999465942383,18.17949676513672,1205200,False
GGAL,2019-05-14,24.1200008392334,25.1299991607666,23.559999465942383,24.34000015258789,18.584163665771484,932000,False
GGAL,2019-05-15,23.899999618530273,24.979999542236328,23.739999771118164,24.760000228881836,19.151119232177734,1500200,False
GGAL,2019-05-16,24.65999984741211,26.020000457763672,24.209999084472656,25.329999923706055,19.59199333190918,1406900,False
GGAL,2019-05-17,24.950000762939453,25.68000030517578,24.280000686645508,24.43000030517578,18.895877838134766,1090400,False
GGAL,2019-05-20,24.25,25.040000915527344,23.190000534057617,24.690000534057617,19.096973419189453,1619700,False
GGAL,2019-05-21,25.010000228881836,26.43000030517578,25.010000228881836,26.079999923706055,20.172094345092773,2107700,False
GGAL,2019-05-22,26.18000030517578,26.719999313354492,25.940000534057617,26.209999084472656,20.272645950317383,1196200,False
GGAL,2019-05-23,25.950000762939453,26.360000610351562,25.440000534057617,25.969999313354492,20.087017059326172,1125100,False
GGAL,2019-05-24,26.459999084472656,26.6299991607666,25.639999389648438,26.600000381469727,20.574304580688477,1292600,False
GGAL,2019-05-28,26.600000381469727,27.010000228881836,25.15999984741211,25.760000228881836,19.924592971801758,15804000,False
GGAL,2019-05-29,25.739999771118164,25.809999465942383,24.049999237060547,25.59000015258789,19.7930965423584,1475800,False
GGAL,2019-05-30,25.6200008392334,26.729999542236328,25.530000686645508,25.90999984741211,20.04060935974121,1264000,False
GGAL,2019-05-31,25.799999237060547,26.420000076293945,25.309999465942383,25.610000610351562,19.808570861816406,1049600,False
GGAL,2019-06-03,25.979999542236328,26.25,24.309999465942383,25.0,19.336748123168945,1184700,False
GGAL,2019-06-04,25.329999923706055,26.549999237060547,25.31999969482422,26.520000457763672,20.51242446899414,1476300,False
GGAL,2019-06-05,26.6200008392334,27.5,26.40999984741211,26.969999313354492,20.86048698425293,1591800,False
GGAL,2019-06-06,27.239999771118164,27.639999389648438,26.6200008392334,27.6200008392334,21.36324119567871,1094600,False
GGAL,2019-06-07,27.920000076293945,28.25,27.040000915527344,27.40999984741211,21.200815200805664,721900,False
GGAL,2019-06-10,27.59000015258789,28.56999969482422,27.540000915527344,28.549999237060547,22.082571029663086,1301800,False
GGAL,2019-06-11,28.959999084472656,30.93000030517578,28.75,30.780000686645508,23.807405471801758,2999200,False
GGAL,2019-06-12,31.489999771118164,34.68000030517578,31.0,34.619998931884766,26.777528762817383,4838200,False
GGAL,2019-06-13,34.22999954223633,34.31999969482422,32.63999938964844,34.04999923706055,26.336658477783203,2499900,False
GGAL,2019-06-14,34.04999923706055,34.52000045776367,32.880001068115234,32.900001525878906,25.447166442871094,1491200,False
GGAL,2019-06-17,33.34000015258789,33.52000045776367,32.209999084472656,33.029998779296875,25.54771614074707,736300,False
GGAL,2019-06-18,33.5,34.06999969482422,33.18000030517578,33.59000015258789,25.980859756469727,1019200,False
GGAL,2019-06-19,33.97999954223633,33.97999954223633,32.63999938964844,32.70000076293945,25.29247283935547,954500,False
GGAL,2019-06-20,33.47999954223633,33.9900016784668,32.650001525878906,33.90999984741211,26.228368759155273,1265000,False
GGAL,2019-06-21,33.79999923706055,34.439998626708984,33.380001068115234,34.130001068115234,26.398540496826172,1236200,False
GGAL,2019-06-24,34.189998626708984,34.70000076293945,33.529998779296875,34.279998779296875,26.514551162719727,765900,False
GGAL,2019-06-25,34.400001525878906,35.0,34.11000061035156,34.7599983215332,26.885814666748047,966200,False
GGAL,2019-06-26,35.0,35.58000183105469,32.90999984741211,33.709999084472656,26.07367706298828,1022900,False
GGAL,2019-06-27,33.81999969482422,34.47999954223633,33.279998779296875,33.90999984741211,26.228368759155273,958800,False
GGAL,2019-06-28,34.45000076293945,35.5099983215332,34.2400016784668,35.5,27.45818519592285,1245200,False
GGAL,2019-07-01,36.029998779296875,37.0,35.310001373291016,35.5099983215332,27.465917587280273,1114700,False
GGAL,2019-07-02,36.0,36.86000061035156,35.380001068115234,36.72999954223633,28.409555435180664,1215400,False
GGAL,2019-07-03,36.70000076293945,37.72999954223633,36.25,36.45000076293945,28.192983627319336,779600,False
GGAL,2019-07-05,36.06999969482422,36.619998931884766,35.7599983215332,36.400001525878906,28.154314041137695,517700,False
GGAL,2019-07-08,36.4900016784668,37.540000915527344,35.81999969482422,37.4900016784668,28.997390747070312,870100,False
GGAL,2019-07-09,37.04999923706055,38.47999954223633,36.91999816894531,38.150001525878906,29.507890701293945,801200,False
GGAL,2019-07-10,38.099998474121094,39.220001220703125,37.310001373291016,38.0,29.39185905456543,1033100,False
GGAL,2019-07-11,38.2400016784668,38.790000915527344,37.59000015258789,37.93000030517578,29.337718963623047,844300,False
GGAL,2019-07-12,37.849998474121094,38.599998474121094,37.81999969482422,37.86000061035156,29.2835750579834,587200,False
GGAL,2019-07-15,37.9900016784668,37.9900016784668,35.66999816894531,35.869998931884766,27.744369506835938,1024200,False
GGAL,2019-07-16,35.689998626708984,36.880001068115234,35.029998779296875,36.16999816894531,27.97641372680664,1087500,False
GGAL,2019-07-17,36.31999969482422,36.81999969482422,35.880001068115234,35.90999984741211,27.77530860900879,759200,False
GGAL,2019-07-18,35.7599983215332,36.400001525878906,34.29999923706055,35.34000015258789,27.334428787231445,1152200,False
GGAL,2019-07-19,35.220001220703125,35.43000030517578,34.75,34.900001525878906,26.994108200073242,719800,False
GGAL,2019-07-22,34.79999923706055,34.95000076293945,33.38999938964844,33.5,25.91124725341797,1244600,False
GGAL,2019-07-23,33.66999816894531,33.880001068115234,32.7400016784668,33.790000915527344,26.135555267333984,839100,False
GGAL,2019-07-24,33.65999984741211,34.369998931884766,33.41999816894531,33.939998626708984,26.251571655273438,567700,False
GGAL,2019-07-25,34.11000061035156,34.470001220703125,33.560001373291016,33.970001220703125,26.274778366088867,791100,False
GGAL,2019-07-26,34.150001525878906,37.849998474121094,34.0,37.41999816894531,28.943246841430664,1584900,False
GGAL,2019-07-29,37.40999984741211,38.75,36.650001525878906,38.189998626708984,29.538814544677734,1311700,False
GGAL,2019-07-30,37.90999984741211,38.810001373291016,37.380001068115234,37.599998474121094,29.082475662231445,828700,False
GGAL,2019-07-31,37.9900016784668,38.119998931884766,36.54999923706055,36.7400016784668,28.417293548583984,1027700,False
GGAL,2019-08-01,36.779998779296875,37.08000183105469,35.02000045776367,35.40999984741211,27.388578414916992,727200,False
GGAL,2019-08-02,35.060001373291016,35.54999923706055,33.86000061035156,35.02000045776367,27.086917877197266,901400,False
GGAL,2019-08-05,33.130001068115234,34.93000030517578,33.0099983215332,34.08000183105469,26.359861373901367,1022600,False
GGAL,2019-08-06,34.72999954223633,36.630001068115234,34.2400016784668,35.31999969482422,27.31896209716797,724500,False
GGAL,2019-08-07,34.2599983215332,34.95000076293945,33.4900016784668,34.540000915527344,26.715654373168945,748100,False
GGAL,2019-08-08,34.099998474121094,35.68000030517578,34.040000915527344,34.95000076293945,27.032777786254883,1130600,False
GGAL,2019-08-09,34.900001525878906,38.689998626708984,34.5099983215332,38.16999816894531,29.523351669311523,1954900,False
GGAL,2019-08-12,19.309999465942383,19.360000610351562,15.170000076293945,16.75,12.955623626708984,30223700,True
GGAL,2019-08-13,17.360000610351562,18.020000457763672,16.799999237060547,17.229999542236328,13.326889991760254,6724700,False
GGAL,2019-08-14,16.700000762939453,17.690000534057617,15.869999885559082,16.579999923706055,12.82413101196289,5068500,False
GGAL,2019-08-15,17.979999542236328,18.34000015258789,17.079999923706055,17.469999313354492,13.512520790100098,5420100,False
GGAL,2019-08-16,18.0,18.56999969482422,17.700000762939453,17.739999771118164,13.721353530883789,3822800,False
GGAL,2019-08-19,17.18000030517578,17.329999923706055,14.899999618530273,14.949999809265137,11.56337833404541,5164000,False
GGAL,2019-08-20,15.300000190734863,15.739999771118164,14.800000190734863,15.140000343322754,11.71033763885498,3133000,False
GGAL,2019-08-21,15.34000015258789,15.720000267028809,15.100000381469727,15.59000015258789,12.058399200439453,1878400,False
GGAL,2019-08-22,15.5600004196167,15.899999618530273,15.430000305175781,15.550000190734863,12.027460098266602,1636400,False
GGAL,2019-08-23,15.539999961853027,15.739999771118164,14.579999923706055,14.6899995803833,11.362274169921875,1644700,False
GGAL,2019-08-26,14.890000343322754,15.100000381469727,13.90999984741211,13.949999809265137,10.789905548095703,1817500,False
GGAL,2019-08-27,13.699999809265137,13.850000381469727,12.819999694824219,12.869999885559082,9.954559326171875,4186700,False
GGAL,2019-08-28,12.539999961853027,13.109999656677246,12.359999656677246,12.739999771118164,9.85400676727295,2206700,False
GGAL,2019-08-29,12.300000190734863,12.899999618530273,11.4399995803833,11.899999618530273,9.204293251037598,4702700,False
GGAL,2019-08-30,11.970000267028809,11.970000267028809,10.819999694824219,10.84000015258789,8.384416580200195,3838200,False
GGAL,2019-09-03,11.760000228881836,11.850000381469727,9.529999732971191,9.569999694824219,7.402108192443848,6994500,False
GGAL,2019-09-04,9.970000267028809,11.380000114440918,9.579999923706055,11.050000190734863,8.546844482421875,4844300,False
GGAL,2019-09-05,11.170000076293945,11.670000076293945,10.930000305175781,11.449999809265137,8.856230735778809,5382000,False
GGAL,2019-09-06,11.5600004196167,12.270000457763672,11.5,11.729999542236328,9.072802543640137,3170600,False
GGAL,2019-09-09,11.930000305175781,12.470000267028809,11.5600004196167,11.800000190734863,9.126946449279785,1644100,False
GGAL,2019-09-10,11.520000457763672,12.300000190734863,11.5,11.899999618530273,9.204293251037598,1871200,False
GGAL,2019-09-11,11.979999542236328,12.140000343322754,11.399999618530273,12.020000457763672,9.297109603881836,1851600,False
GGAL,2019-09-12,12.0,12.289999961853027,11.65999984741211,11.779999732971191,9.111477851867676,1142000,False
GGAL,2019-09-13,11.979999542236328,12.239999771118164,11.010000228881836,11.130000114440918,8.608721733093262,1937400,False
GGAL,2019-09-16,10.989999771118164,11.9399995803833,10.600000381469727,11.829999923706055,9.150151252746582,1659500,False
GGAL,2019-09-17,11.710000038146973,12.130000114440918,11.510000228881836,12.029999732971191,9.304842948913574,1170000,False
GGAL,2019-09-18,12.010000228881836,12.1899995803833,11.579999923706055,11.84000015258789,9.15788459777832,1069900,False
GGAL,2019-09-19,11.550000190734863,12.460000038146973,11.329999923706055,12.229999542236328,9.459538459777832,2398200,False
GGAL,2019-09-20,12.430000305175781,12.729999542236328,11.760000228881836,11.899999618530273,9.204293251037598,2552100,False
GGAL,2019-09-23,11.779999732971191,12.119999885559082,11.430000305175781,11.869999885559082,9.181089401245117,912900,False
GGAL,2019-09-24,11.8100004196167,11.989999771118164,11.279999732971191,11.779999732971191,9.111477851867676,1486000,False
GGAL,2019-09-25,11.65999984741211,12.449999809265137,11.5600004196167,12.359999656677246,9.560091972351074,1273300,False
GGAL,2019-09-26,12.569999694824219,12.819999694824219,12.149999618530273,12.399999618530273,9.591028213500977,1340900,False
GGAL,2019-09-27,12.420000076293945,13.199999809265137,12.420000076293945,13.069999694824219,10.1092529296875,1784400,False
GGAL,2019-09-30,13.180000305175781,13.350000381469727,12.539999961853027,13.0,10.055110931396484,1535500,False
GGAL,2019-10-01,12.90999984741211,13.180000305175781,12.369999885559082,12.760000228881836,9.869478225708008,1268000,False
GGAL,2019-10-02,12.579999923706055,13.15999984741211,12.140000343322754,13.130000114440918,10.155660629272461,1251100,False
GGAL,2019-10-03,13.15999984741211,13.170000076293945,12.59000015258789,13.109999656677246,10.140189170837402,887500,False
GGAL,2019-10-04,13.050000190734863,13.520000457763672,12.890000343322754,13.510000228881836,10.449579238891602,1332300,False
GGAL,2019-10-07,13.449999809265137,13.989999771118164,13.300000190734863,13.359999656677246,10.333560943603516,1547900,False
GGAL,2019-10-08,13.380000114440918,13.380000114440918,12.609999656677246,12.710000038146973,9.830802917480469,1207000,False
GGAL,2019-10-09,12.779999732971191,12.949999809265137,12.430000305175781,12.75,9.86174201965332,938200,False
GGAL,2019-10-10,12.890000343322754,13.550000190734863,12.720000267028809,13.390000343322754,10.356764793395996,1207300,False
GGAL,2019-10-11,13.680000305175781,13.789999961853027,13.050000190734863,13.0600004196167,10.101518630981445,1013500,False
GGAL,2019-10-14,12.9399995803833,13.380000114440918,12.670000076293945,12.850000381469727,9.939091682434082,544500,False
GGAL,2019-10-15,12.899999618530273,13.289999961853027,12.770000457763672,13.239999771118164,10.240742683410645,1058400,False
GGAL,2019-10-16,13.239999771118164,13.380000114440918,12.6899995803833,12.850000381469727,9.939091682434082,806300,False
GGAL,2019-10-17,12.989999771118164,13.079999923706055,12.449999809265137,12.510000228881836,9.676109313964844,891000,False
GGAL,2019-10-18,12.460000038146973,12.619999885559082,12.279999732971191,12.510000228881836,9.676109313964844,789500,False
GGAL,2019-10-21,12.609999656677246,12.880000114440918,12.350000381469727,12.84000015258789,9.931354522705078,1198500,False
GGAL,2019-10-22,12.920000076293945,13.0,12.25,12.380000114440918,9.575559616088867,1056500,False
GGAL,2019-10-23,12.279999732971191,12.8100004196167,12.260000228881836,12.6899995803833,9.81533432006836,1272200,False
GGAL,2019-10-24,12.6899995803833,12.880000114440918,12.350000381469727,12.420000076293945,9.606496810913086,1071000,False
GGAL,2019-10-25,12.5,13.260000228881836,12.350000381469727,12.729999542236328,9.846273422241211,2160000,False
GGAL,2019-10-28,12.470000267028809,13.210000038146973,10.829999923706055,11.279999732971191,8.724740982055664,3640000,False
GGAL,2019-10-29,11.020000457763672,11.869999885559082,10.760000228881836,11.390000343322754,8.809826850891113,2554500,False
GGAL,2019-10-30,11.369999885559082,11.4399995803833,11.0,11.399999618530273,8.817558288574219,1021500,False
GGAL,2019-10-31,11.399999618530273,11.569999694824219,10.970000267028809,11.5600004196167,8.941315650939941,1044700,False
GGAL,2019-11-01,11.75,11.880000114440918,11.350000381469727,11.789999961853027,9.119213104248047,760000,False
GGAL,2019-11-04,12.0,12.789999961853027,11.869999885559082,12.539999961853027,9.69931411743164,1289000,False
GGAL,2019-11-05,12.6899995803833,13.0600004196167,12.539999961853027,12.680000305175781,9.807599067687988,775700,False
GGAL,2019-11-06,12.699999809265137,12.829999923706055,11.960000038146973,12.199999809265137,9.436332702636719,1103800,False
GGAL,2019-11-07,12.25,12.90999984741211,12.25,12.59000015258789,9.737988471984863,947400,False
GGAL,2019-11-08,12.65999984741211,12.710000038146973,12.279999732971191,12.40999984741211,9.598762512207031,785700,False
GGAL,2019-11-11,12.300000190734863,12.930000305175781,12.300000190734863,12.720000267028809,9.838536262512207,1100000,False
GGAL,2019-11-12,12.720000267028809,13.029999732971191,11.899999618530273,12.069999694824219,9.335784912109375,1269600,False
GGAL,2019-11-13,11.899999618530273,12.069999694824219,11.359999656677246,11.600000381469727,8.972253799438477,1325000,False
GGAL,2019-11-14,11.75,11.930000305175781,11.010000228881836,11.069999694824219,8.5623140335083,1053000,False
GGAL,2019-11-15,11.270000457763672,11.720000267028809,10.960000038146973,11.579999923706055,8.956783294677734,644600,False
GGAL,2019-11-18,11.5,11.729999542236328,11.15999984741211,11.380000114440918,8.80208969116211,665800,False
GGAL,2019-11-19,11.420000076293945,11.859999656677246,11.170000076293945,11.84000015258789,9.15788459777832,652400,False
GGAL,2019-11-20,12.079999923706055,12.739999771118164,11.960000038146973,12.539999961853027,9.69931411743164,1552200,False
GGAL,2019-11-21,12.619999885559082,12.739999771118164,12.210000038146973,12.6899995803833,9.81533432006836,854500,False
GGAL,2019-11-22,12.670000076293945,13.15999984741211,12.479999542236328,12.739999771118164,9.85400676727295,1189700,False
GGAL,2019-11-25,12.800000190734863,13.109999656677246,12.649999618530273,12.8100004196167,9.908151626586914,794000,False
GGAL,2019-11-26,12.739999771118164,12.949999809265137,12.399999618530273,12.899999618530273,9.977764129638672,2209400,False
GGAL,2019-11-27,12.880000114440918,13.880000114440918,12.75,13.779999732971191,10.658417701721191,1874900,False
GGAL,2019-11-29,13.9399995803833,13.9399995803833,13.260000228881836,13.359999656677246,10.333560943603516,647700,False
GGAL,2019-12-02,13.34000015258789,13.75,12.720000267028809,12.850000381469727,9.939091682434082,1075800,False
GGAL,2019-12-03,12.739999771118164,12.880000114440918,12.460000038146973,12.869999885559082,9.954559326171875,689700,False
GGAL,2019-12-04,12.920000076293945,13.649999618530273,12.84000015258789,13.420000076293945,10.379968643188477,1173200,False
GGAL,2019-12-05,13.520000457763672,13.579999923706055,13.020000457763672,13.229999542236328,10.233009338378906,1100600,False
GGAL,2019-12-06,13.390000343322754,13.970000267028809,13.350000381469727,13.800000190734863,10.6738862991333,1902200,False
GGAL,2019-12-09,14.039999961853027,14.279999732971191,13.640000343322754,14.050000190734863,10.867254257202148,1571400,False
GGAL,2019-12-10,13.970000267028809,14.0600004196167,13.170000076293945,13.25,10.248479843139648,1386200,False
GGAL,2019-12-11,13.40999984741211,13.59000015258789,13.069999694824219,13.199999809265137,10.209806442260742,734000,False
GGAL,2019-12-12,13.180000305175781,14.239999771118164,13.180000305175781,13.960000038146973,10.79764175415039,1594700,False
GGAL,2019-12-13,14.149999618530273,15.050000190734863,14.0,14.75,11.408682823181152,1666700,False
GGAL,2019-12-16,14.899999618530273,15.0,14.300000190734863,14.470000267028809,11.192113876342773,1856400,False
GGAL,2019-12-17,14.300000190734863,14.649999618530273,13.859999656677246,14.539999961853027,11.246254920959473,2092500,False
GGAL,2019-12-18,14.479999542236328,15.65999984741211,14.479999542236328,14.789999961853027,11.439621925354004,2599400,False
GGAL,2019-12-19,15.039999961853027,15.489999771118164,14.529999732971191,14.800000190734863,11.447357177734375,1841700,False
GGAL,2019-12-20,14.920000076293945,15.149999618530273,14.670000076293945,15.0,11.60205078125,2112800,False
